NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveDown-2-7-12,0.0897198,-0.453499,0.266158,0.783241,-0.0129772,0.262947,0.201657,-0.498141,0.372065,-3.21947,-1.08161,-13.5405,-0.514568,0.152915,0.0416302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0897183,-0.453501,0.266159,0.783173,-0.0127348,0.262945,0.201682,-0.498116,0.372049,-3.20165,-1.13706,-13.522,-0.50997,0.149691,0.0436379,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0897183,-0.453501,0.266159,0.783173,-0.0127348,0.262945,0.201682,-0.498116,0.372049,-3.20165,-1.13706,-13.522,-0.50997,0.149691,0.0436379,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089718,-0.453506,0.266161,0.783038,-0.0122472,0.262953,0.201733,-0.498065,0.372017,-3.28423,-1.24995,-13.4772,-0.507567,0.15404,0.042149,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0897146,-0.453511,0.266163,0.782967,-0.0119994,0.262951,0.201758,-0.49804,0.372001,-3.26483,-1.37283,-13.5311,-0.503726,0.150186,0.0403496,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0897126,-0.453515,0.266163,0.782895,-0.0117522,0.262948,0.201783,-0.498015,0.371985,-3.16917,-1.28563,-13.4625,-0.490841,0.14777,0.0370781,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0897105,-0.453519,0.266166,0.782824,-0.0114999,0.262947,0.201808,-0.497989,0.371969,-3.06688,-1.2048,-13.4206,-0.487549,0.151574,0.0425905,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0897069,-0.453523,0.266167,0.782758,-0.0112551,0.262943,0.201834,-0.497964,0.371954,-3.06084,-1.43101,-13.5887,-0.485822,0.157354,0.043396,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0897069,-0.453523,0.266167,0.782758,-0.0112551,0.262943,0.201834,-0.497964,0.371954,-3.06084,-1.43101,-13.5887,-0.485822,0.157354,0.043396,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089704,-0.453527,0.266168,0.782622,-0.0107564,0.262941,0.201884,-0.497913,0.371922,-3.02383,-1.74445,-13.4885,-0.482844,0.155894,0.0436476,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089702,-0.453531,0.266172,0.782547,-0.010507,0.262936,0.201909,-0.497888,0.371906,-3.0876,-1.64309,-13.5183,-0.476926,0.152014,0.042385,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089699,-0.453532,0.266173,0.782478,-0.0102639,0.262929,0.201935,-0.497863,0.37189,-3.15196,-1.85657,-13.3927,-0.474783,0.155264,0.0437035,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896985,-0.453536,0.266175,0.782404,-0.0100131,0.262928,0.20196,-0.497837,0.371874,-3.17325,-1.91229,-13.395,-0.473375,0.154866,0.0403809,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896975,-0.45354,0.266178,0.78233,-0.00976885,0.262924,0.201985,-0.497812,0.371858,-3.13578,-1.86359,-13.4128,-0.462145,0.152076,0.0423621,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896921,-0.453544,0.266181,0.782196,-0.00928309,0.262916,0.202035,-0.497761,0.371826,-3.01516,-1.9259,-13.3887,-0.453043,0.154375,0.0439687,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896921,-0.453544,0.266181,0.782196,-0.00928309,0.262916,0.202035,-0.497761,0.371826,-3.01516,-1.9259,-13.3887,-0.453043,0.154375,0.0439687,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896853,-0.453553,0.266188,0.782049,-0.0087915,0.262906,0.202086,-0.497711,0.371794,-3.04724,-2.06476,-13.4979,-0.46139,0.165899,0.0399284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896853,-0.453553,0.266188,0.782049,-0.0087915,0.262906,0.202086,-0.497711,0.371794,-3.04724,-2.06476,-13.4979,-0.46139,0.165899,0.0399284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089685,-0.453555,0.266191,0.781981,-0.00854717,0.262907,0.202111,-0.497685,0.371779,-2.86535,-1.96167,-13.4702,-0.460335,0.159616,0.0437055,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896769,-0.453558,0.266194,0.781854,-0.00807117,0.262893,0.202161,-0.497634,0.371747,-3.0936,-1.9504,-13.4706,-0.448375,0.162299,0.0418766,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896762,-0.453563,0.266197,0.781779,-0.00782618,0.262896,0.202187,-0.497609,0.371731,-3.1167,-2.09746,-13.4803,-0.445383,0.156109,0.0418862,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896762,-0.453563,0.266197,0.781779,-0.00782618,0.262896,0.202187,-0.497609,0.371731,-3.1167,-2.09746,-13.4803,-0.445383,0.156109,0.0418862,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896708,-0.453567,0.266201,0.781647,-0.00734126,0.26289,0.202237,-0.497558,0.371699,-3.07629,-2.36679,-13.5224,-0.442468,0.153984,0.0398714,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089669,-0.453571,0.266204,0.781575,-0.00710004,0.262888,0.202262,-0.497533,0.371683,-2.9577,-2.23037,-13.4242,-0.442277,0.147692,0.0422868,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896676,-0.453575,0.266207,0.781504,-0.00686092,0.262888,0.202287,-0.497507,0.371667,-2.97022,-2.35529,-13.5851,-0.444528,0.157697,0.0388329,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896626,-0.453575,0.26621,0.78144,-0.00662745,0.262879,0.202312,-0.497482,0.371651,-2.93419,-2.32934,-13.4055,-0.438776,0.160965,0.0436912,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896626,-0.453575,0.26621,0.78144,-0.00662745,0.262879,0.202312,-0.497482,0.371651,-2.93419,-2.32934,-13.4055,-0.438776,0.160965,0.0436912,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896569,-0.453581,0.266215,0.781301,-0.00614578,0.26287,0.202363,-0.497431,0.371619,-2.78424,-2.34488,-13.6768,-0.443017,0.153405,0.0444903,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896529,-0.453582,0.266217,0.781234,-0.00590475,0.262862,0.202388,-0.497406,0.371603,-2.84931,-2.37236,-13.5577,-0.435523,0.161749,0.0368516,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896508,-0.453585,0.26622,0.781166,-0.00566501,0.262859,0.202413,-0.49738,0.371587,-2.99483,-2.42994,-13.4939,-0.42996,0.164699,0.0401681,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896508,-0.453585,0.26622,0.781166,-0.00566501,0.262859,0.202413,-0.49738,0.371587,-2.99483,-2.42994,-13.4939,-0.42996,0.164699,0.0401681,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896404,-0.453589,0.266225,0.780966,-0.00496182,0.262836,0.202488,-0.497304,0.371539,-3.03424,-2.69906,-13.6723,-0.419331,0.165102,0.0370372,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896404,-0.453589,0.266225,0.780966,-0.00496182,0.262836,0.202488,-0.497304,0.371539,-3.03424,-2.69906,-13.6723,-0.419331,0.165102,0.0370372,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896341,-0.453595,0.26623,0.780827,-0.00448433,0.262826,0.202538,-0.497253,0.371507,-2.91235,-2.58774,-13.6672,-0.423863,0.157766,0.0358924,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089631,-0.453598,0.266233,0.780756,-0.00424711,0.262819,0.202563,-0.497228,0.371491,-2.8491,-2.57559,-13.6604,-0.424875,0.162445,0.0361953,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089627,-0.453599,0.266234,0.780691,-0.004011,0.262808,0.202588,-0.497203,0.371475,-2.72522,-2.59641,-13.6538,-0.42606,0.164309,0.0365733,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089627,-0.453599,0.266234,0.780691,-0.004011,0.262808,0.202588,-0.497203,0.371475,-2.72522,-2.59641,-13.6538,-0.42606,0.164309,0.0365733,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896247,-0.453599,0.266236,0.780625,-0.00377638,0.262801,0.202613,-0.497177,0.371459,-2.81085,-2.68764,-13.5278,-0.426649,0.163139,0.0359143,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896187,-0.453604,0.266242,0.78049,-0.00329988,0.262789,0.202663,-0.497126,0.371426,-2.76393,-2.6642,-13.74,-0.417752,0.170154,0.0394597,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896142,-0.453608,0.266245,0.780419,-0.00306454,0.262781,0.202688,-0.497101,0.37141,-2.68173,-2.86375,-13.7385,-0.417937,0.172347,0.034558,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896118,-0.453613,0.266249,0.780348,-0.00282762,0.262781,0.202713,-0.497075,0.371394,-2.60369,-2.90639,-13.6938,-0.415342,0.166731,0.0330261,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896068,-0.453616,0.266252,0.780278,-0.00259419,0.262772,0.202738,-0.49705,0.371378,-2.64845,-2.93161,-13.5788,-0.417952,0.161561,0.0348338,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896049,-0.45362,0.266255,0.780208,-0.00236186,0.262767,0.202763,-0.497024,0.371362,-2.80894,-3.02526,-13.6411,-0.419654,0.166491,0.0314608,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0896016,-0.453624,0.266257,0.780134,-0.00213035,0.262761,0.202788,-0.496999,0.371346,-2.81066,-2.9809,-13.6697,-0.415834,0.161495,0.0332841,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895961,-0.453628,0.266261,0.780066,-0.00189307,0.262751,0.202813,-0.496974,0.37133,-2.85376,-2.82455,-13.5854,-0.413839,0.162104,0.037842,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895961,-0.453628,0.266261,0.780066,-0.00189307,0.262751,0.202813,-0.496974,0.37133,-2.85376,-2.82455,-13.5854,-0.413839,0.162104,0.037842,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895916,-0.453636,0.266269,0.779916,-0.001418,0.262739,0.202863,-0.496923,0.371298,-2.77359,-3.45911,-13.4531,-0.345309,0.166163,0.045212,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895868,-0.453642,0.266273,0.77984,-0.00117692,0.262729,0.202888,-0.496897,0.371282,-2.99782,-3.29914,-13.0608,-0.448611,0.171082,0.0394885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895826,-0.453648,0.266278,0.779691,-0.000707951,0.26272,0.202938,-0.496846,0.371249,-2.42407,-3.19411,-13.8059,-0.359592,0.185592,0.0543413,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895787,-0.453655,0.266284,0.779611,-0.000466328,0.262714,0.202963,-0.496821,0.371233,-2.614,-3.47575,-13.6659,-0.355052,0.185655,0.0520251,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895724,-0.453661,0.266289,0.779537,-0.000224277,0.262707,0.202988,-0.496795,0.371217,-3.17296,-3.37611,-12.9038,-0.453561,0.145447,0.0372939,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895698,-0.453667,0.266293,0.779459,1.36945e-05,0.262705,0.203013,-0.49677,0.371201,-2.98407,-3.3267,-13.9298,-0.396016,0.128112,0.0323253,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895676,-0.453673,0.266295,0.779384,0.000245716,0.262707,0.203038,-0.496744,0.371185,-2.80528,-3.70588,-13.3621,-0.340845,0.20336,0.0514057,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895628,-0.453678,0.266298,0.779308,0.000484656,0.262701,0.203063,-0.496719,0.371169,-2.63845,-3.58532,-13.6709,-0.399133,0.195542,0.0487063,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895588,-0.453684,0.266303,0.779235,0.000725246,0.262697,0.203088,-0.496693,0.371152,-2.72861,-3.40773,-13.1392,-0.427535,0.129416,0.0363801,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895571,-0.45369,0.266304,0.77916,0.000961125,0.262699,0.203113,-0.496668,0.371136,-2.87479,-3.73532,-13.9692,-0.380471,0.157534,0.0391751,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895518,-0.453695,0.266305,0.779085,0.00120134,0.26269,0.203138,-0.496642,0.37112,-2.80178,-3.84757,-13.231,-0.355545,0.210452,0.052484,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895484,-0.453702,0.266311,0.779004,0.00144501,0.262687,0.203162,-0.496617,0.371104,-2.7018,-3.83474,-13.4764,-0.382868,0.156108,0.0536585,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895453,-0.453707,0.266313,0.778933,0.00168277,0.262685,0.203187,-0.496591,0.371088,-2.94035,-3.78072,-13.2403,-0.393686,0.134031,0.0284448,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895427,-0.453712,0.266314,0.778853,0.001918,0.26268,0.203212,-0.496566,0.371072,-2.736,-3.89307,-13.8467,-0.366749,0.167653,0.0331685,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895427,-0.453712,0.266314,0.778853,0.001918,0.26268,0.203212,-0.496566,0.371072,-2.736,-3.89307,-13.8467,-0.366749,0.167653,0.0331685,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089536,-0.453722,0.26632,0.778696,0.00239987,0.262662,0.203262,-0.496515,0.371039,-2.76718,-3.66792,-13.596,-0.371933,0.143939,0.0525086,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895327,-0.453728,0.266325,0.778618,0.00264053,0.262659,0.203287,-0.496489,0.371023,-2.96062,-3.83425,-13.3157,-0.379669,0.140527,0.0292765,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895304,-0.453732,0.266326,0.778542,0.00287624,0.262651,0.203312,-0.496464,0.371007,-2.7853,-4.14042,-13.6341,-0.354621,0.167149,0.0440059,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895266,-0.453735,0.266331,0.778466,0.00311393,0.262638,0.203337,-0.496438,0.370991,-2.74994,-4.22787,-13.3488,-0.345407,0.176189,0.0617109,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895246,-0.453739,0.266334,0.778397,0.0033572,0.262641,0.203361,-0.496413,0.370974,-2.82597,-4.21198,-13.5602,-0.362136,0.167494,0.0426424,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895246,-0.453739,0.266334,0.778397,0.0033572,0.262641,0.203361,-0.496413,0.370974,-2.82597,-4.21198,-13.5602,-0.362136,0.167494,0.0426424,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895134,-0.45375,0.266345,0.778187,0.00408123,0.262627,0.203436,-0.496336,0.370926,-2.8006,-4.54458,-13.2131,-0.341337,0.161814,0.0595915,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.08951,-0.453754,0.266348,0.778118,0.00432259,0.262629,0.203461,-0.496311,0.370909,-2.83693,-4.29854,-13.4449,-0.349956,0.155359,0.0385359,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895099,-0.453757,0.266352,0.778048,0.00455878,0.262629,0.203485,-0.496285,0.370893,-2.70941,-4.40881,-13.5083,-0.348924,0.164064,0.0407813,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0895099,-0.453757,0.266352,0.778048,0.00455878,0.262629,0.203485,-0.496285,0.370893,-2.70941,-4.40881,-13.5083,-0.348924,0.164064,0.0407813,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894966,-0.453763,0.266356,0.777973,0.00478499,0.262607,0.20351,-0.496259,0.370877,-2.4853,-4.52228,-13.5563,-0.329585,0.171241,0.0483135,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894928,-0.453769,0.266364,0.777834,0.00527113,0.262602,0.20356,-0.496208,0.370844,-2.63476,-4.67188,-13.3974,-0.338586,0.16197,0.0350575,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894916,-0.453772,0.266367,0.77776,0.00551088,0.2626,0.203585,-0.496183,0.370828,-2.63811,-4.60416,-13.3689,-0.327266,0.160274,0.0470038,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894868,-0.453775,0.266368,0.77769,0.00574464,0.262592,0.203609,-0.496157,0.370812,-2.73456,-4.82069,-13.4532,-0.325898,0.171742,0.0507902,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894868,-0.453775,0.266368,0.77769,0.00574464,0.262592,0.203609,-0.496157,0.370812,-2.73456,-4.82069,-13.4532,-0.325898,0.171742,0.0507902,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894789,-0.453778,0.266374,0.77755,0.00621504,0.262576,0.203659,-0.496106,0.370779,-2.69417,-4.66016,-13.496,-0.32419,0.170691,0.0409722,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894762,-0.453782,0.266378,0.777476,0.00645049,0.262573,0.203684,-0.496081,0.370763,-2.50942,-4.91415,-13.5573,-0.316597,0.172175,0.0446153,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894746,-0.453786,0.266382,0.777398,0.0066922,0.26257,0.203708,-0.496055,0.370746,-2.63641,-4.84528,-13.4681,-0.30778,0.174836,0.0460487,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894704,-0.453788,0.266384,0.777329,0.00693165,0.262564,0.203733,-0.496029,0.37073,-2.72259,-4.86901,-13.4295,-0.306142,0.167686,0.0427864,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894679,-0.453792,0.266386,0.777257,0.00716914,0.26256,0.203758,-0.496004,0.370714,-2.74454,-4.95151,-13.4359,-0.308723,0.159751,0.0438474,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089464,-0.453795,0.266389,0.777186,0.00739975,0.262556,0.203783,-0.495978,0.370698,-2.62029,-4.87982,-13.4895,-0.302661,0.164115,0.0450826,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894611,-0.453804,0.266394,0.777041,0.00788251,0.262559,0.203832,-0.495927,0.370665,-2.55409,-5.02477,-13.6674,-0.298651,0.168084,0.0423273,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894611,-0.453804,0.266394,0.777041,0.00788251,0.262559,0.203832,-0.495927,0.370665,-2.55409,-5.02477,-13.6674,-0.298651,0.168084,0.0423273,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894583,-0.453807,0.266396,0.776973,0.00812199,0.262555,0.203857,-0.495901,0.370649,-2.56024,-5.08973,-13.5175,-0.29483,0.165524,0.0413041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894559,-0.453812,0.266399,0.776833,0.00859569,0.262556,0.203906,-0.49585,0.370616,-2.66297,-5.30214,-13.5523,-0.28075,0.172863,0.0468008,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894559,-0.453812,0.266399,0.776833,0.00859569,0.262556,0.203906,-0.49585,0.370616,-2.66297,-5.30214,-13.5523,-0.28075,0.172863,0.0468008,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894559,-0.453812,0.266399,0.776833,0.00859569,0.262556,0.203906,-0.49585,0.370616,-2.66297,-5.30214,-13.5523,-0.28075,0.172863,0.0468008,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894501,-0.453817,0.266403,0.776699,0.00907386,0.26255,0.203955,-0.495799,0.370583,-2.54632,-5.2994,-13.4472,-0.278211,0.164468,0.0456486,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894425,-0.453824,0.266408,0.776551,0.00955105,0.262537,0.204005,-0.495748,0.37055,-2.72608,-5.67797,-13.4654,-0.282775,0.171991,0.0487886,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894382,-0.453827,0.26641,0.776483,0.00979156,0.262532,0.204029,-0.495722,0.370534,-2.78715,-5.62245,-13.5775,-0.279248,0.168426,0.0444883,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894359,-0.45383,0.266414,0.776406,0.0100282,0.262526,0.204054,-0.495697,0.370518,-2.70811,-5.70925,-13.4949,-0.274165,0.169729,0.0478015,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894312,-0.453831,0.266415,0.776342,0.010268,0.262518,0.204079,-0.495671,0.370501,-2.65119,-5.58085,-13.3731,-0.267756,0.171292,0.0485845,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894277,-0.453835,0.266418,0.77627,0.0105077,0.262511,0.204103,-0.495645,0.370485,-2.52733,-5.64493,-13.4915,-0.265288,0.168304,0.042241,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894254,-0.453837,0.266419,0.776201,0.0107475,0.262506,0.204128,-0.49562,0.370468,-2.54601,-5.74752,-13.4646,-0.269137,0.172874,0.0409703,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894237,-0.45384,0.266423,0.776128,0.010988,0.262503,0.204152,-0.495594,0.370452,-2.3637,-5.86817,-13.4656,-0.265256,0.168461,0.044347,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894208,-0.453842,0.266426,0.776061,0.011226,0.262499,0.204177,-0.495569,0.370436,-2.44573,-5.82409,-13.5194,-0.257271,0.1695,0.0488355,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894188,-0.453843,0.266427,0.775993,0.011463,0.262496,0.204202,-0.495543,0.370419,-2.4063,-5.82239,-13.4829,-0.254803,0.16978,0.0488888,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894188,-0.453843,0.266427,0.775993,0.011463,0.262496,0.204202,-0.495543,0.370419,-2.4063,-5.82239,-13.4829,-0.254803,0.16978,0.0488888,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894099,-0.453848,0.266433,0.775855,0.0119418,0.262486,0.204251,-0.495492,0.370386,-2.44495,-6.02363,-13.545,-0.249433,0.177166,0.0467122,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0894099,-0.453848,0.266433,0.775855,0.0119418,0.262486,0.204251,-0.495492,0.370386,-2.44495,-6.02363,-13.545,-0.249433,0.177166,0.0467122,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.089403,-0.453852,0.266438,0.775718,0.0124211,0.26248,0.2043,-0.49544,0.370353,-2.52721,-6.14108,-13.5264,-0.252639,0.174157,0.0477771,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0893945,-0.453859,0.266444,0.77558,0.0129078,0.262469,0.204349,-0.495389,0.37032,-2.42682,-6.08005,-13.4882,-0.24209,0.178568,0.05265,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0893894,-0.453859,0.266445,0.77552,0.013152,0.26246,0.204374,-0.495363,0.370304,-2.44612,-6.27143,-13.4887,-0.244361,0.181588,0.0481302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0893894,-0.453859,0.266445,0.77552,0.013152,0.26246,0.204374,-0.495363,0.370304,-2.44612,-6.27143,-13.4887,-0.244361,0.181588,0.0481302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-2-7-12,0.0893797,-0.453865,0.266452,0.775385,0.0136394,0.26245,0.204423,-0.495312,0.370271,-2.53056,-6.40329,-13.5366,-0.229733,0.183422,0.0474732,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
