NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveUp5,0.0906333,-0.45308,0.265656,0.784394,0.104847,-0.0322275,0.221241,-0.512445,0.336839,1.59634,-12.9741,-15.2213,0.628538,0.390815,0.00974302,81,80,2e,0f,8c,0f,9e,57,de,80,17,41,b6,0f,9e,19,
MoveUp5,0.0906429,-0.453068,0.265647,0.784407,0.104552,-0.0322104,0.221217,-0.512468,0.336864,1.53925,-13.0138,-15.2547,0.618779,0.3918,0.0121548,81,80,2e,0f,8c,0f,9f,78,dc,80,16,41,b6,0f,9f,5c,
MoveUp5,0.0906526,-0.453055,0.265637,0.784422,0.104258,-0.0321965,0.221193,-0.512491,0.336888,1.61409,-13.1254,-15.0814,0.614656,0.380857,0.0119586,81,80,2e,0f,8c,0f,9f,78,dc,80,16,41,b6,0f,9f,5c,
MoveUp5,0.0906612,-0.453043,0.265628,0.784439,0.103971,-0.0321838,0.221169,-0.512514,0.336913,1.42814,-13.0505,-15.0285,0.613691,0.379339,0.0136129,81,80,2e,0f,8c,0f,9f,78,dc,80,16,41,b6,0f,9f,5c,
MoveUp5,0.0906612,-0.453043,0.265628,0.784439,0.103971,-0.0321838,0.221169,-0.512514,0.336913,1.42814,-13.0505,-15.0285,0.613691,0.379339,0.0136129,81,80,2e,0f,8c,0f,9f,78,dc,80,16,41,b6,0f,9f,5c,
MoveUp5,0.0906811,-0.453021,0.265612,0.784463,0.103398,-0.032152,0.221122,-0.512561,0.336962,1.61042,-12.7893,-15.0223,0.610846,0.370383,0.013978,80,80,2e,0f,8c,0f,a1,e4,de,80,17,41,b6,0f,a1,5e,
MoveUp5,0.0906882,-0.45301,0.265602,0.784483,0.103113,-0.0321391,0.221098,-0.512584,0.336987,1.44617,-12.5868,-14.9231,0.609909,0.377996,0.0109272,81,80,2f,0f,8c,0f,a2,cc,dc,80,16,41,b5,0f,a2,57,
MoveUp5,0.0906882,-0.45301,0.265602,0.784483,0.103113,-0.0321391,0.221098,-0.512584,0.336987,1.44617,-12.5868,-14.9231,0.609909,0.377996,0.0109272,81,80,2f,0f,8c,0f,a4,2e,de,80,18,41,b6,0f,a4,04,
MoveUp5,0.0907102,-0.452986,0.265579,0.784517,0.102546,-0.0321057,0.22105,-0.51263,0.337036,1.5379,-12.5705,-15.0517,0.591381,0.380013,0.0111828,81,80,2e,0f,8c,0f,a5,ac,dd,80,17,41,b7,0f,a5,df,
MoveUp5,0.0907102,-0.452986,0.265579,0.784517,0.102546,-0.0321057,0.22105,-0.51263,0.337036,1.5379,-12.5705,-15.0517,0.591381,0.380013,0.0111828,81,80,2f,0f,8c,0f,a7,5f,de,80,17,41,b6,0f,a7,bc,
MoveUp5,0.0907313,-0.452961,0.265558,0.784554,0.101986,-0.0320742,0.221002,-0.512676,0.337085,1.57538,-12.4566,-15.0195,0.592861,0.372815,0.0128375,81,80,2e,0f,8a,0f,a8,4c,de,80,17,41,b7,0f,a8,28,
MoveUp5,0.0907432,-0.452949,0.265545,0.78457,0.101706,-0.0320561,0.220978,-0.512699,0.33711,1.45251,-12.2989,-14.8821,0.591279,0.38297,0.013288,81,80,2e,0f,8a,0f,a8,4c,de,80,17,41,b7,0f,a8,28,
MoveUp5,0.0907536,-0.452936,0.265533,0.784589,0.10142,-0.0320399,0.220954,-0.512723,0.337135,1.63825,-12.3538,-14.962,0.586457,0.376576,0.0111034,81,80,2e,0f,8a,0f,a8,4c,de,80,17,41,b7,0f,a8,28,
MoveUp5,0.0907641,-0.452922,0.265519,0.784612,0.101141,-0.0320251,0.22093,-0.512746,0.337159,1.73809,-12.3389,-14.9638,0.589779,0.371729,0.0103328,81,80,2e,0f,8a,0f,a8,4c,de,80,17,41,b7,0f,a8,28,
MoveUp5,0.0907753,-0.452909,0.265506,0.784631,0.10086,-0.0320053,0.220906,-0.512769,0.337184,1.35355,-12.4689,-15.0077,0.587083,0.382354,0.00569332,81,80,2f,0f,8c,0f,a9,ea,dd,80,17,41,b7,0f,a9,34,
MoveUp5,0.0907872,-0.452897,0.265493,0.784652,0.100587,-0.0319846,0.220883,-0.512792,0.337209,1.37343,-12.3449,-15.0705,0.591064,0.37775,0.00909548,80,80,2e,0f,8c,0f,aa,c2,dc,80,17,41,b7,0f,aa,b1,
MoveUp5,0.0907991,-0.452883,0.26548,0.784673,0.100316,-0.0319658,0.220859,-0.512815,0.337233,1.16797,-12.462,-14.9949,0.587476,0.379057,0.0101397,81,80,2f,0f,8c,0f,ac,79,dd,80,16,41,b6,0f,ac,04,
MoveUp5,0.0908219,-0.452858,0.265452,0.784718,0.0997698,-0.031927,0.220811,-0.512861,0.337282,1.49219,-12.1132,-14.9691,0.591155,0.374973,0.00433335,81,80,2e,0f,8c,0f,ad,fb,dd,80,16,41,b7,0f,ad,25,
MoveUp5,0.0908219,-0.452858,0.265452,0.784718,0.0997698,-0.031927,0.220811,-0.512861,0.337282,1.49219,-12.1132,-14.9691,0.591155,0.374973,0.00433335,80,80,2e,0f,8c,0f,af,51,dd,80,17,41,b7,0f,af,d6,
MoveUp5,0.090847,-0.452833,0.265422,0.784766,0.0992283,-0.031885,0.220763,-0.512908,0.337332,1.49617,-11.8654,-15.1341,0.595873,0.376241,0.00830883,81,80,2e,0f,8c,0f,b0,91,dc,80,17,41,b6,0f,b0,18,
MoveUp5,0.0908579,-0.45282,0.265409,0.784788,0.0989633,-0.0318696,0.220739,-0.512931,0.337356,1.33492,-12.0256,-14.9613,0.586299,0.390696,0.00735488,82,80,2d,0f,8b,0f,b1,7f,dd,80,16,41,b8,0f,b1,3a,
MoveUp5,0.0908711,-0.452807,0.265395,0.78481,0.0986925,-0.0318502,0.220715,-0.512954,0.337381,1.41255,-11.8631,-14.9285,0.597544,0.388381,0.013458,82,80,2d,0f,8b,0f,b1,7f,dd,80,16,41,b8,0f,b1,3a,
MoveUp5,0.0908834,-0.452792,0.265378,0.78484,0.0984208,-0.0318335,0.220691,-0.512977,0.337405,1.3974,-12.08,-15.0863,0.591999,0.387603,0.0106652,82,80,2d,0f,8b,0f,b1,7f,dd,80,16,41,b8,0f,b1,3a,
MoveUp5,0.0908993,-0.452777,0.265363,0.784871,0.0981554,-0.0318063,0.220667,-0.513,0.33743,1.35726,-12.0107,-15.0594,0.59379,0.394125,0.0105155,80,80,2e,0f,8c,0f,b2,3b,dd,80,17,41,b7,0f,b2,bc,
MoveUp5,0.0909123,-0.452763,0.265346,0.784896,0.0978858,-0.0317868,0.220643,-0.513023,0.337454,1.31248,-12.0303,-14.9693,0.599288,0.394935,0.0111542,80,80,2d,0f,8d,0f,b3,c2,dd,80,18,41,b7,0f,b3,5a,
MoveUp5,0.0909219,-0.452752,0.265332,0.78492,0.097627,-0.0317683,0.220619,-0.513046,0.337479,1.26761,-12.0076,-14.941,0.600188,0.387254,0.00821345,81,80,2e,0f,8b,0f,b4,07,dd,80,16,41,b7,0f,b4,f3,
MoveUp5,0.0909367,-0.452737,0.265317,0.784948,0.0973658,-0.0317448,0.220594,-0.513069,0.337503,1.21348,-11.9548,-15.1538,0.597692,0.389897,0.00756697,80,80,2f,0f,8c,0f,b6,2a,dd,80,17,41,b7,0f,b6,00,
MoveUp5,0.0909367,-0.452737,0.265317,0.784948,0.0973658,-0.0317448,0.220594,-0.513069,0.337503,1.21348,-11.9548,-15.1538,0.597692,0.389897,0.00756697,81,80,2f,0f,8c,0f,b7,f1,dd,80,18,41,b7,0f,b7,e6,
MoveUp5,0.0909613,-0.45271,0.265288,0.785,0.0968488,-0.0317056,0.220546,-0.513115,0.337553,1.45593,-11.653,-15.1096,0.607009,0.389729,0.0119758,82,80,2f,0f,8c,0f,b9,77,dc,80,16,41,b6,0f,b9,cd,
MoveUp5,0.0909714,-0.452698,0.265274,0.785027,0.0965889,-0.031689,0.220522,-0.513138,0.337577,1.32169,-11.6476,-15.3227,0.602419,0.395898,0.012207,80,80,2e,0f,8c,0f,ba,6c,dd,80,16,41,b7,0f,ba,46,
MoveUp5,0.0909844,-0.452684,0.265259,0.785054,0.0963353,-0.0316688,0.220498,-0.513161,0.337602,1.23903,-11.712,-15.176,0.601928,0.407053,0.00830012,80,80,2e,0f,8c,0f,ba,6c,dd,80,16,41,b7,0f,ba,46,
MoveUp5,0.0909959,-0.452672,0.265245,0.785076,0.0960792,-0.0316514,0.220474,-0.513184,0.337626,1.23841,-11.7781,-15.2054,0.60716,0.406646,0.0111795,80,80,2e,0f,8c,0f,ba,6c,dd,80,16,41,b7,0f,ba,46,
MoveUp5,0.0910229,-0.452645,0.265217,0.785131,0.095564,-0.0316092,0.220426,-0.51323,0.337675,1.4628,-11.5561,-15.3331,0.616031,0.401538,0.00882187,80,80,2e,0f,8c,0f,ba,6c,dd,80,16,41,b7,0f,ba,46,
MoveUp5,0.0910359,-0.45263,0.265202,0.785158,0.0953074,-0.03159,0.220402,-0.513253,0.3377,1.40198,-11.6617,-15.2368,0.60586,0.401846,0.0100682,7f,80,2f,0f,8b,0f,bb,51,de,80,16,41,b7,0f,bb,5a,
MoveUp5,0.0910467,-0.452617,0.265187,0.785186,0.0950478,-0.0315733,0.220378,-0.513277,0.337724,1.32196,-11.5491,-15.2853,0.611437,0.407499,0.0143022,81,80,2f,0f,8e,0f,bc,cb,dd,80,17,41,b6,0f,bc,07,
MoveUp5,0.0910588,-0.452605,0.265175,0.785208,0.0947923,-0.0315533,0.220353,-0.5133,0.337749,1.54888,-11.3533,-15.3325,0.610244,0.406997,0.0134003,80,80,2e,0f,8c,0f,be,d0,dd,80,16,41,b6,0f,be,f4,
MoveUp5,0.0910695,-0.452593,0.265162,0.78523,0.0945435,-0.0315366,0.220329,-0.513323,0.337773,1.28577,-11.2566,-15.3088,0.608265,0.41707,0.0144184,80,80,2e,0f,8d,0f,bf,f1,dd,80,15,41,b7,0f,bf,0d,
MoveUp5,0.091081,-0.45258,0.265149,0.785255,0.0942853,-0.0315173,0.220305,-0.513346,0.337798,1.48863,-11.3002,-15.2818,0.601422,0.407125,0.0126454,80,80,2e,0f,8d,0f,81,99,dd,80,16,41,b7,0f,81,bd,
MoveUp5,0.0910936,-0.452569,0.265136,0.785276,0.0940297,-0.0314956,0.220281,-0.513369,0.337822,1.40981,-11.2568,-15.3534,0.601312,0.410626,0.0129654,81,80,2e,0f,8c,0f,82,12,dd,80,16,41,b6,0f,82,c2,
MoveUp5,0.0911031,-0.452556,0.265124,0.785303,0.0937771,-0.0314808,0.220257,-0.513392,0.337847,1.51344,-11.2666,-15.2974,0.596322,0.414023,0.0136459,80,80,2e,0f,8c,0f,83,c9,db,80,17,41,b7,0f,83,28,
MoveUp5,0.0911132,-0.452542,0.26511,0.785329,0.0935263,-0.0314683,0.220233,-0.513415,0.337871,1.28955,-11.2141,-15.2388,0.593042,0.420902,0.013007,80,80,2e,0f,8c,0f,83,c9,db,80,17,41,b7,0f,83,28,
MoveUp5,0.0911235,-0.452533,0.2651,0.785345,0.0932725,-0.0314518,0.220208,-0.513438,0.337896,1.43346,-11.1345,-15.359,0.59574,0.413115,0.0173232,80,80,2e,0f,8c,0f,83,c9,db,80,17,41,b7,0f,83,28,
MoveUp5,0.0911334,-0.452523,0.265088,0.785364,0.0930166,-0.0314371,0.220184,-0.513461,0.33792,1.23103,-11.227,-15.35,0.593325,0.420738,0.0139159,81,80,2f,0f,8c,0f,84,5d,dd,80,17,41,b7,0f,84,83,
MoveUp5,0.0911433,-0.452511,0.265077,0.785388,0.0927628,-0.0314223,0.22016,-0.513484,0.337945,1.37416,-11.0574,-15.4442,0.594125,0.411646,0.0162932,80,80,2f,0f,8c,0f,85,86,dd,80,16,41,b6,0f,85,0f,
MoveUp5,0.0911529,-0.452498,0.265063,0.785414,0.0925006,-0.0314115,0.220136,-0.513507,0.337969,1.29035,-10.9669,-15.3842,0.590467,0.410485,0.00781374,80,80,2d,0f,8d,0f,87,a3,dd,80,16,41,b6,0f,87,51,
MoveUp5,0.0911652,-0.452486,0.265052,0.785435,0.0922425,-0.0313941,0.220111,-0.51353,0.337994,1.47847,-10.9345,-15.3579,0.578379,0.411418,0.0112633,81,80,2e,0f,8b,0f,88,31,dc,80,17,41,b7,0f,88,9c,
MoveUp5,0.091176,-0.452474,0.26504,0.785462,0.0919888,-0.0313794,0.220087,-0.513552,0.338018,1.4032,-10.7799,-15.4339,0.577841,0.422773,0.0182109,80,80,2f,0f,8d,0f,8a,12,dd,80,18,41,b6,0f,8a,f1,
MoveUp5,0.091176,-0.452474,0.26504,0.785462,0.0919888,-0.0313794,0.220087,-0.513552,0.338018,1.4032,-10.7799,-15.4339,0.577841,0.422773,0.0182109,81,80,2f,0f,8d,0f,8b,c9,dd,80,17,41,b7,0f,8b,19,
MoveUp5,0.091204,-0.45244,0.26501,0.785522,0.0912196,-0.0313388,0.220014,-0.513621,0.338092,1.35266,-10.5743,-15.4359,0.55511,0.434323,0.0201017,80,80,2e,0f,8d,0f,8c,5d,dd,80,17,41,b7,0f,8c,d4,
MoveUp5,0.0912128,-0.452428,0.264999,0.785545,0.0909649,-0.0313239,0.21999,-0.513644,0.338116,1.55841,-10.5269,-15.5149,0.554434,0.428935,0.0217321,80,80,2e,0f,8d,0f,8c,5d,dd,80,17,41,b7,0f,8c,d4,
MoveUp5,0.0912222,-0.452417,0.26499,0.785565,0.0907087,-0.0313047,0.219966,-0.513667,0.338141,1.43736,-10.4188,-15.5511,0.548419,0.427037,0.0192475,80,80,2e,0f,8d,0f,8c,5d,dd,80,17,41,b7,0f,8c,d4,
MoveUp5,0.0912306,-0.452408,0.264981,0.785579,0.0904531,-0.0312876,0.219942,-0.51369,0.338165,1.35839,-10.3306,-15.5949,0.542616,0.429227,0.0132622,80,80,2e,0f,8d,0f,8c,5d,dd,80,17,41,b7,0f,8c,d4,
MoveUp5,0.091239,-0.452398,0.264973,0.785596,0.0902001,-0.0312749,0.219917,-0.513713,0.338189,1.40036,-10.2435,-15.5026,0.531549,0.429108,0.0149652,80,80,2e,0f,8d,0f,8d,72,de,80,16,41,b6,0f,8d,6b,
MoveUp5,0.0912466,-0.452386,0.264964,0.785618,0.089945,-0.0312598,0.219893,-0.513736,0.338214,1.40203,-10.2257,-15.5265,0.525007,0.424622,0.0195868,80,80,2e,0f,8d,0f,8f,2c,dd,80,16,41,b6,0f,8f,06,
MoveUp5,0.091254,-0.452377,0.264955,0.785638,0.0896838,-0.0312467,0.219869,-0.513759,0.338238,1.3569,-10.0655,-15.4072,0.527401,0.424719,0.0176425,81,80,2e,0f,8c,0f,90,e2,dd,80,17,41,b6,0f,90,9f,
MoveUp5,0.0912655,-0.452365,0.264945,0.785661,0.0894202,-0.0312282,0.219844,-0.513782,0.338263,1.50189,-10.0338,-15.4742,0.517847,0.415396,0.0160853,81,80,2d,0f,8c,0f,91,15,dd,80,17,41,b7,0f,91,be,
MoveUp5,0.0912732,-0.452354,0.264937,0.785681,0.0891595,-0.0312205,0.21982,-0.513805,0.338287,1.41893,-10.0782,-15.403,0.514033,0.417281,0.00911951,80,80,2e,0f,8c,0f,93,67,dd,80,18,41,b6,0f,93,27,
MoveUp5,0.0912815,-0.452344,0.264928,0.785698,0.0888985,-0.0312096,0.219796,-0.513828,0.338312,1.25269,-9.74145,-15.3834,0.521371,0.41738,0.0126554,80,80,2e,0f,8c,0f,94,aa,dd,80,17,41,b7,0f,94,2d,
MoveUp5,0.0912916,-0.452335,0.264921,0.785711,0.088642,-0.0311926,0.219771,-0.513851,0.338336,1.27518,-9.84786,-15.3309,0.50561,0.413897,0.0111596,7f,80,2d,0f,8c,0f,95,c8,dd,80,16,41,b7,0f,95,af,
MoveUp5,0.0913003,-0.452327,0.264915,0.785721,0.0883814,-0.031181,0.219747,-0.513874,0.33836,1.29869,-9.86307,-15.3765,0.498503,0.411719,0.014484,7f,80,2d,0f,8c,0f,95,c8,dd,80,16,41,b7,0f,95,af,
MoveUp5,0.09131,-0.452317,0.264909,0.785735,0.0881234,-0.0311667,0.219723,-0.513897,0.338385,1.37451,-9.52118,-15.3033,0.502109,0.403143,0.0114355,7f,80,2d,0f,8c,0f,95,c8,dd,80,16,41,b7,0f,95,af,
MoveUp5,0.0913165,-0.452307,0.264903,0.785747,0.08786,-0.0311558,0.219698,-0.513919,0.338409,1.19673,-9.6105,-15.3249,0.486019,0.406448,0.0133375,81,80,2d,0f,8c,0f,96,d8,dd,80,17,41,b8,0f,96,29,
MoveUp5,0.0913289,-0.452298,0.264897,0.785753,0.0875972,-0.0311338,0.219674,-0.513942,0.338434,1.25232,-9.32557,-15.1658,0.487465,0.402868,0.0133287,81,80,2e,0f,8e,0f,97,33,dc,80,16,41,b7,0f,97,05,
MoveUp5,0.0913355,-0.452289,0.26489,0.785765,0.0873363,-0.0311222,0.219649,-0.513965,0.338458,1.39668,-9.26786,-15.1824,0.482248,0.400141,0.0113282,81,80,2f,0f,8d,0f,99,39,dd,80,16,41,b7,0f,99,44,
MoveUp5,0.0913439,-0.45228,0.264884,0.785774,0.0870768,-0.0311058,0.219625,-0.513988,0.338482,1.29944,-9.14878,-15.2358,0.474148,0.404573,0.010411,81,80,2f,0f,8c,0f,9a,46,de,80,17,41,b7,0f,9a,ab,
MoveUp5,0.0913608,-0.452264,0.264872,0.78579,0.0865536,-0.031076,0.219576,-0.514034,0.338531,1.2416,-9.09908,-15.2319,0.46179,0.403861,0.0134801,82,80,2e,0f,8d,0f,9c,34,dd,80,16,41,b6,0f,9c,d9,
MoveUp5,0.0913608,-0.452264,0.264872,0.78579,0.0865536,-0.031076,0.219576,-0.514034,0.338531,1.2416,-9.09908,-15.2319,0.46179,0.403861,0.0134801,80,80,2e,0f,8d,0f,9d,dc,dd,80,16,41,b7,0f,9d,f8,
MoveUp5,0.0913773,-0.452248,0.264858,0.785813,0.0860192,-0.0310478,0.219527,-0.51408,0.33858,1.16811,-9.03883,-15.3558,0.44877,0.407451,0.0142709,81,80,2e,0f,8d,0f,9e,59,de,80,17,41,b6,0f,9e,19,
MoveUp5,0.0913875,-0.452242,0.264852,0.785812,0.0857477,-0.0310309,0.219503,-0.514103,0.338604,1.18649,-8.80137,-15.1899,0.441784,0.409358,0.0110149,81,80,2e,0f,8d,0f,9e,59,de,80,17,41,b6,0f,9e,19,
MoveUp5,0.0913939,-0.452236,0.264848,0.78582,0.085482,-0.0310195,0.219478,-0.514125,0.338629,1.08768,-8.56718,-15.3073,0.442512,0.411695,0.0105821,81,80,2e,0f,8d,0f,9e,59,de,80,17,41,b6,0f,9e,19,
MoveUp5,0.0914026,-0.45223,0.264842,0.785828,0.0852202,-0.0310038,0.219454,-0.514148,0.338653,1.31371,-8.37773,-15.3209,0.431838,0.401361,0.0134737,81,80,2e,0f,8d,0f,9e,59,de,80,17,41,b6,0f,9e,19,
MoveUp5,0.0914109,-0.452223,0.264835,0.785834,0.0849522,-0.0309899,0.219429,-0.514171,0.338677,1.28,-8.3597,-15.4047,0.415047,0.404673,0.00337027,81,80,2d,0f,8c,0f,9f,a0,dc,80,16,41,b7,0f,9f,52,
MoveUp5,0.0914192,-0.452218,0.264829,0.785835,0.0846829,-0.0309756,0.219405,-0.514194,0.338702,1.12055,-8.27667,-15.4158,0.411262,0.410946,0.0130701,82,80,2e,0f,8c,0f,a1,23,de,80,17,41,b6,0f,a1,5e,
MoveUp5,0.0914268,-0.452213,0.264825,0.785836,0.0844168,-0.0309627,0.21938,-0.514217,0.338726,1.28499,-8.32392,-15.3973,0.396643,0.401683,0.00978558,82,80,2f,0f,8c,0f,a2,ff,de,80,16,41,b7,0f,a2,8c,
MoveUp5,0.0914354,-0.452207,0.26482,0.785838,0.0841501,-0.0309441,0.219356,-0.51424,0.33875,1.13052,-8.1064,-15.5678,0.387024,0.408076,0.00861921,81,80,2e,0f,8d,0f,a4,8d,de,80,16,41,b7,0f,a4,6e,
MoveUp5,0.0914424,-0.452202,0.264811,0.785845,0.083884,-0.0309324,0.219331,-0.514262,0.338775,1.1507,-8.05186,-15.6174,0.383209,0.400193,0.00676509,81,80,2e,0f,8d,0f,a4,8d,de,80,16,41,b7,0f,a4,6e,
MoveUp5,0.0914501,-0.452199,0.264807,0.78584,0.0836154,-0.030915,0.219307,-0.514285,0.338799,0.980528,-7.64265,-15.425,0.389904,0.404893,0.00228759,80,80,2e,0f,8d,0f,a7,08,dc,80,18,41,b7,0f,a7,bc,
MoveUp5,0.0914567,-0.452195,0.264802,0.785835,0.0833477,-0.0309026,0.219282,-0.514308,0.338823,0.885746,-7.70836,-15.5043,0.37574,0.407678,0.0063463,80,80,2e,0f,8d,0f,a7,08,dc,80,18,41,b7,0f,a7,bc,
MoveUp5,0.0914651,-0.452189,0.264798,0.785837,0.0830788,-0.0308855,0.219258,-0.514331,0.338848,0.944672,-7.67633,-15.3434,0.363662,0.40284,0.00471336,80,80,2e,0f,8d,0f,a7,08,dc,80,18,41,b7,0f,a7,bc,
MoveUp5,0.0914724,-0.452185,0.264793,0.785833,0.0828064,-0.0308713,0.219233,-0.514354,0.338872,1.05084,-7.59663,-15.4054,0.359242,0.405408,0.00349931,80,80,2e,0f,8d,0f,a7,08,dc,80,18,41,b7,0f,a7,bc,
MoveUp5,0.0914819,-0.452181,0.264789,0.785831,0.0825367,-0.0308521,0.219209,-0.514377,0.338896,1.01583,-7.5114,-15.4691,0.35024,0.409689,0.00520989,83,80,2c,0f,8c,0f,a8,da,dc,80,17,41,b7,0f,a8,ef,
MoveUp5,0.0914876,-0.452179,0.264786,0.785826,0.0822715,-0.0308407,0.219184,-0.514399,0.338921,1.05983,-7.51505,-15.475,0.33968,0.408523,0.00622922,81,80,2d,0f,8d,0f,aa,e0,dc,80,17,41,b6,0f,aa,bf,
MoveUp5,0.0915003,-0.452174,0.264778,0.785816,0.0817359,-0.0308164,0.219135,-0.514445,0.338969,1.10383,-7.31556,-15.4609,0.320906,0.405317,-0.00375978,81,80,2c,0f,8d,0f,ab,62,dc,80,16,41,b6,0f,ab,3d,
MoveUp5,0.0915066,-0.452173,0.264775,0.785805,0.0814612,-0.0308044,0.21911,-0.514468,0.338994,0.902825,-7.16291,-15.4701,0.316491,0.41256,-0.00333354,82,80,2c,0f,8d,0f,ad,b3,dd,80,17,41,b6,0f,ad,86,
MoveUp5,0.0915134,-0.452171,0.26477,0.7858,0.0811909,-0.0307923,0.219086,-0.51449,0.339018,1.10629,-7.02715,-15.5022,0.31323,0.401644,-0.000992434,81,80,2d,0f,8c,0f,ae,52,dd,80,16,41,b6,0f,ae,5a,
MoveUp5,0.0915218,-0.452168,0.264765,0.785797,0.0809172,-0.0307741,0.219061,-0.514513,0.339042,0.864968,-6.98988,-15.5382,0.302847,0.404756,-0.00479822,82,80,2d,0f,8d,0f,af,40,dd,80,17,41,b7,0f,af,d6,
MoveUp5,0.0915267,-0.452168,0.264761,0.785789,0.0806431,-0.0307658,0.219037,-0.514536,0.339067,0.908697,-6.94942,-15.5065,0.290445,0.403611,-0.00216993,83,80,2e,0f,8e,0f,b0,4a,dd,80,16,41,b6,0f,b0,41,
MoveUp5,0.0915322,-0.452166,0.264759,0.78578,0.0803658,-0.0307532,0.219012,-0.514559,0.339091,0.904051,-6.74723,-15.3735,0.28506,0.39664,-0.00519539,83,80,2e,0f,8e,0f,b0,4a,dd,80,16,41,b6,0f,b0,41,
MoveUp5,0.0915382,-0.452165,0.264754,0.785771,0.080089,-0.030742,0.218987,-0.514582,0.339115,0.761128,-6.42396,-15.3976,0.286689,0.396894,-0.00224074,83,80,2e,0f,8e,0f,b0,4a,dd,80,16,41,b6,0f,b0,41,
MoveUp5,0.0915471,-0.452162,0.26475,0.785763,0.0798134,-0.0307236,0.218963,-0.514604,0.339139,0.852424,-6.65599,-15.5172,0.263118,0.396191,-0.00857738,83,80,2e,0f,8e,0f,b0,4a,dd,80,16,41,b6,0f,b0,41,
MoveUp5,0.0915538,-0.45216,0.264745,0.785757,0.0795355,-0.030709,0.218938,-0.514627,0.339164,0.793052,-6.28162,-15.4553,0.264281,0.409695,-0.0107009,83,80,2d,0f,8f,0f,b2,c2,dd,80,16,41,b6,0f,b2,1f,
MoveUp5,0.0915597,-0.452157,0.26474,0.785755,0.0792579,-0.0306949,0.218913,-0.51465,0.339188,0.996024,-6.14699,-15.4134,0.257131,0.399385,-0.00716063,82,80,2c,0f,8e,0f,b3,ba,dd,80,18,41,b6,0f,b3,54,
MoveUp5,0.0915673,-0.452156,0.264737,0.785744,0.0789854,-0.0306785,0.218889,-0.514673,0.339212,0.935024,-6.02766,-15.4122,0.247703,0.393549,-0.0105916,82,80,2d,0f,8e,0f,b5,f5,de,80,16,41,b7,0f,b5,ef,
MoveUp5,0.0915716,-0.452157,0.264734,0.785729,0.0787067,-0.0306702,0.218864,-0.514695,0.339236,0.819077,-5.89978,-15.4005,0.234682,0.403147,-0.00736996,83,80,2d,0f,8e,0f,b6,70,dd,80,16,41,b6,0f,b6,a3,
MoveUp5,0.0915773,-0.452156,0.26473,0.785719,0.0784314,-0.0306581,0.218839,-0.514718,0.339261,1.0254,-5.94672,-15.3416,0.219332,0.398164,-0.00682868,82,80,2d,0f,8d,0f,b7,b9,dc,80,15,41,b6,0f,b7,a0,
MoveUp5,0.091583,-0.452154,0.264727,0.785712,0.0781556,-0.0306464,0.218815,-0.514741,0.339285,0.862759,-5.61128,-15.3134,0.219931,0.404579,-0.00486296,82,80,2d,0f,8e,0f,b9,1e,dc,80,16,41,b6,0f,b9,cd,
MoveUp5,0.0915893,-0.452153,0.264724,0.785705,0.0778771,-0.0306284,0.21879,-0.514764,0.339309,0.807595,-5.53852,-15.3757,0.205236,0.406723,-0.00890204,82,80,2d,0f,8e,0f,b9,1e,dc,80,16,41,b6,0f,b9,cd,
MoveUp5,0.0915928,-0.452152,0.26472,0.785701,0.0776035,-0.0306197,0.218765,-0.514786,0.339333,0.908631,-5.4795,-15.3598,0.201789,0.402659,-0.0147324,82,80,2d,0f,8e,0f,b9,1e,dc,80,16,41,b6,0f,b9,cd,
MoveUp5,0.0915992,-0.452151,0.264716,0.785691,0.0773297,-0.0306051,0.21874,-0.514809,0.339358,0.804344,-5.33732,-15.367,0.202,0.395439,-0.0105201,82,80,2d,0f,8e,0f,b9,1e,dc,80,16,41,b6,0f,b9,cd,
MoveUp5,0.0916048,-0.45215,0.264712,0.785685,0.0770583,-0.0305918,0.218716,-0.514832,0.339382,0.685067,-5.34258,-15.364,0.192075,0.39871,-0.0120951,84,80,2c,0f,8f,0f,bb,85,dd,80,17,41,b7,0f,bb,c4,
MoveUp5,0.0916138,-0.452148,0.264701,0.785675,0.0765052,-0.0305726,0.218666,-0.514877,0.33943,0.606856,-5.10503,-15.3203,0.175602,0.396464,-0.00467976,83,80,2e,0f,8e,0f,bc,a1,dc,80,16,41,b7,0f,bc,50,
MoveUp5,0.0916211,-0.452147,0.264697,0.785667,0.0762316,-0.0305579,0.218642,-0.5149,0.339455,0.752558,-4.84328,-15.468,0.177291,0.393328,-0.00688146,84,80,2c,0f,8d,0f,bd,7b,dc,80,17,41,b8,0f,bd,88,
MoveUp5,0.0916257,-0.452144,0.264691,0.785665,0.0759595,-0.0305483,0.218617,-0.514922,0.339479,0.837521,-4.93679,-15.3604,0.160166,0.3959,-0.00679334,84,80,2c,0f,8d,0f,bf,25,de,80,16,41,b6,0f,bf,e8,
