NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.534,71.9234,223.436,3.13662,2.46095,-1.35065,482.988,212.754,345.852,-37.3406,-4.1822,8.36229,0.40629,-1.6227,0.0183308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.249,71.9065,223.571,3.13698,2.46064,-1.35124,482.988,212.754,345.852,-25.2293,1.2034,10.6504,0.318245,-1.34366,0.0226681,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.192,71.9226,223.636,3.13726,2.46055,-1.35175,482.996,212.758,345.846,-25.3499,0.972256,10.0762,0.259471,-1.30582,-0.0501993,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.192,71.9226,223.636,3.13726,2.46055,-1.35175,482.996,212.758,345.846,-25.3499,0.972256,10.0762,0.259471,-1.30582,-0.0501993,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,464.192,71.9226,223.636,3.13726,2.46055,-1.35175,482.996,212.758,345.846,-25.3499,0.972256,10.0762,0.259471,-1.30582,-0.0501993,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.244,71.7623,223.593,3.13685,2.46081,-1.35475,483.322,212.869,345.4,-30.6052,-2.72978,5.00162,0.375877,-1.34114,-0.0396483,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.237,71.7649,223.594,3.13688,2.46081,-1.35491,483.338,212.877,345.383,-30.0668,-2.55802,4.98869,0.378636,-1.33325,-0.0402078,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.237,71.7649,223.594,3.13688,2.46081,-1.35491,483.338,212.877,345.383,-30.0668,-2.55802,4.98869,0.378636,-1.33325,-0.0402078,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.215,71.7682,223.597,3.13692,2.4608,-1.35526,483.371,212.892,345.347,-29.026,-2.28524,4.72831,0.375255,-1.29284,-0.0346513,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.207,71.7683,223.6,3.13695,2.4608,-1.35545,483.389,212.9,345.329,-28.5406,-2.12876,4.66928,0.372557,-1.27639,-0.0391457,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.187,71.7708,223.607,3.13701,2.46078,-1.35586,483.426,212.918,345.292,-27.9543,-1.71131,4.45777,0.367554,-1.2564,-0.0442558,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.176,71.7715,223.613,3.13704,2.46077,-1.35608,483.445,212.928,345.272,-28.0183,-1.52692,4.59652,0.361606,-1.25049,-0.0441578,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.176,71.7715,223.613,3.13704,2.46077,-1.35608,483.445,212.928,345.272,-28.0183,-1.52692,4.59652,0.361606,-1.25049,-0.0441578,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.157,71.774,223.62,3.1371,2.46076,-1.35653,483.486,212.948,345.232,-28.0011,-1.34207,4.87377,0.353549,-1.25637,-0.0501794,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.157,71.774,223.62,3.1371,2.46076,-1.35653,483.486,212.948,345.232,-28.0011,-1.34207,4.87377,0.353549,-1.25637,-0.0501794,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.152,71.7769,223.621,3.13713,2.46075,-1.35676,483.508,212.959,345.212,-27.8419,-1.52264,4.83736,0.343341,-1.25146,-0.0525023,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.143,71.7789,223.624,3.13718,2.46075,-1.35723,483.553,212.982,345.17,-27.4876,-1.28098,4.77738,0.335693,-1.21631,-0.0541634,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.143,71.7789,223.624,3.13718,2.46075,-1.35723,483.553,212.982,345.17,-27.4876,-1.28098,4.77738,0.335693,-1.21631,-0.0541634,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.143,71.7789,223.624,3.13718,2.46075,-1.35723,483.553,212.982,345.17,-27.4876,-1.28098,4.77738,0.335693,-1.21631,-0.0541634,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.141,71.7777,223.623,3.13724,2.46076,-1.35794,483.624,213.018,345.103,-27.0868,-1.1098,4.32468,0.314989,-1.20563,-0.0610411,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.14,71.7775,223.62,3.13725,2.46076,-1.35818,483.649,213.031,345.08,-27.3225,-1.194,4.18723,0.317418,-1.20234,-0.0582659,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.14,71.7775,223.62,3.13725,2.46076,-1.35818,483.649,213.031,345.08,-27.3225,-1.194,4.18723,0.317418,-1.20234,-0.0582659,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.143,71.7752,223.618,3.13726,2.46077,-1.35843,483.675,213.045,345.057,-27.571,-1.30029,4.15188,0.322705,-1.20507,-0.0575567,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7639,223.607,3.13725,2.46079,-1.35918,483.755,213.086,344.986,-27.9005,-1.86049,3.59494,0.327311,-1.23895,-0.0649977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7639,223.607,3.13725,2.46079,-1.35918,483.755,213.086,344.986,-27.9005,-1.86049,3.59494,0.327311,-1.23895,-0.0649977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7639,223.607,3.13725,2.46079,-1.35918,483.755,213.086,344.986,-27.9005,-1.86049,3.59494,0.327311,-1.23895,-0.0649977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7639,223.607,3.13725,2.46079,-1.35918,483.755,213.086,344.986,-27.9005,-1.86049,3.59494,0.327311,-1.23895,-0.0649977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.162,71.7421,223.6,3.1372,2.46083,-1.36023,483.865,213.144,344.889,-27.6291,-2.54925,2.45117,0.353397,-1.22467,-0.0485891,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.162,71.7421,223.6,3.1372,2.46083,-1.36023,483.865,213.144,344.889,-27.6291,-2.54925,2.45117,0.353397,-1.22467,-0.0485891,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.16,71.7313,223.601,3.13718,2.46083,-1.36051,483.893,213.159,344.865,-27.5871,-2.68627,2.52694,0.357054,-1.2118,-0.0502609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.16,71.7202,223.604,3.13714,2.46083,-1.36078,483.921,213.174,344.84,-27.4934,-2.94521,2.83661,0.36227,-1.20172,-0.0498269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.156,71.708,223.606,3.13711,2.46082,-1.36107,483.949,213.189,344.816,-27.2342,-3.10077,2.66119,0.368841,-1.19766,-0.0446412,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.141,71.676,223.613,3.13703,2.4608,-1.36166,484.005,213.218,344.768,-26.9081,-3.30179,2.54234,0.368568,-1.17363,-0.0342953,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.132,71.6605,223.618,3.137,2.46079,-1.36196,484.032,213.233,344.744,-26.8814,-3.21617,2.66859,0.372408,-1.1558,-0.0361113,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.132,71.6605,223.618,3.137,2.46079,-1.36196,484.032,213.233,344.744,-26.8814,-3.21617,2.66859,0.372408,-1.1558,-0.0361113,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.123,71.6431,223.624,3.13696,2.46078,-1.36227,484.06,213.248,344.72,-26.6267,-3.24586,2.49236,0.373302,-1.15253,-0.0394202,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.123,71.6431,223.624,3.13696,2.46078,-1.36227,484.06,213.248,344.72,-26.6267,-3.24586,2.49236,0.373302,-1.15253,-0.0394202,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.088,71.5944,223.646,3.13688,2.46073,-1.36323,484.145,213.293,344.648,-25.9424,-3.2372,2.51209,0.372693,-1.12715,-0.021179,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.072,71.5754,223.654,3.13685,2.4607,-1.36355,484.173,213.308,344.624,-25.7108,-3.124,2.28661,0.37638,-1.11561,-0.0246282,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.058,71.5566,223.664,3.13682,2.46068,-1.36388,484.201,213.323,344.6,-25.4017,-3.02633,1.96212,0.379781,-1.10543,-0.0316846,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.026,71.523,223.679,3.13678,2.46063,-1.36454,484.257,213.353,344.553,-25.0307,-2.87115,2.11171,0.377978,-1.08229,-0.0195103,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.026,71.523,223.679,3.13678,2.46063,-1.36454,484.257,213.353,344.553,-25.0307,-2.87115,2.11171,0.377978,-1.08229,-0.0195103,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.008,71.5047,223.684,3.13676,2.4606,-1.36487,484.285,213.368,344.529,-24.8902,-2.79274,1.89624,0.374507,-1.07579,-0.0156888,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.994,71.4894,223.687,3.13676,2.46058,-1.3652,484.313,213.383,344.506,-24.7414,-2.80353,1.80347,0.369196,-1.07034,-0.0138234,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.961,71.4621,223.693,3.13675,2.46053,-1.36585,484.369,213.413,344.458,-24.5116,-2.65133,1.98228,0.374489,-1.0556,-0.014703,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.961,71.4621,223.693,3.13675,2.46053,-1.36585,484.369,213.413,344.458,-24.5116,-2.65133,1.98228,0.374489,-1.0556,-0.014703,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.947,71.4502,223.694,3.13674,2.46051,-1.36617,484.398,213.428,344.435,-24.6414,-2.55956,1.76617,0.37539,-1.04171,-0.0184411,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.92,71.4257,223.694,3.13675,2.46047,-1.36681,484.454,213.458,344.387,-24.5677,-2.393,1.90891,0.37528,-1.03467,-0.00733673,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.908,71.4162,223.695,3.13675,2.46045,-1.36711,484.482,213.473,344.364,-24.7317,-2.45286,1.80945,0.36738,-1.02884,-0.0108862,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.897,71.407,223.693,3.13677,2.46043,-1.36742,484.511,213.488,344.34,-24.7194,-2.36133,1.98316,0.37051,-1.03529,-0.0167546,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.897,71.407,223.693,3.13677,2.46043,-1.36742,484.511,213.488,344.34,-24.7194,-2.36133,1.98316,0.37051,-1.03529,-0.0167546,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.873,71.3845,223.697,3.13679,2.4604,-1.36805,484.567,213.518,344.293,-25.0314,-2.30537,1.79281,0.367247,-1.03003,-0.010648,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.873,71.3845,223.697,3.13679,2.4604,-1.36805,484.567,213.518,344.293,-25.0314,-2.30537,1.79281,0.367247,-1.03003,-0.010648,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.846,71.366,223.693,3.1368,2.46036,-1.36865,484.624,213.549,344.246,-25.1412,-2.18541,2.09178,0.363499,-1.02857,-0.00855125,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.846,71.366,223.693,3.1368,2.46036,-1.36865,484.624,213.549,344.246,-25.1412,-2.18541,2.09178,0.363499,-1.02857,-0.00855125,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.83,71.3558,223.694,3.1368,2.46034,-1.36896,484.652,213.564,344.223,-25.1944,-2.23234,1.91094,0.363588,-1.02261,-0.00864259,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.83,71.3558,223.694,3.1368,2.46034,-1.36896,484.652,213.564,344.223,-25.1944,-2.23234,1.91094,0.363588,-1.02261,-0.00864259,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.778,71.3156,223.701,3.1368,2.46027,-1.37016,484.766,213.624,344.129,-24.4726,-2.45653,2.11388,0.380732,-1.00783,-0.00684549,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.765,71.3039,223.705,3.13679,2.46025,-1.37046,484.794,213.639,344.106,-24.2974,-2.48884,2.04492,0.376861,-0.98393,-0.0155534,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.753,71.292,223.71,3.13679,2.46023,-1.37076,484.822,213.655,344.082,-23.9631,-2.45401,2.30397,0.373795,-0.967753,-0.0170285,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.74,71.2819,223.719,3.13679,2.46022,-1.37106,484.851,213.67,344.059,-23.7643,-2.2521,2.06047,0.375335,-0.960349,-0.012771,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.74,71.2819,223.719,3.13679,2.46022,-1.37106,484.851,213.67,344.059,-23.7643,-2.2521,2.06047,0.375335,-0.960349,-0.012771,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.715,71.2641,223.733,3.13679,2.46019,-1.37167,484.908,213.7,344.012,-23.811,-2.39157,2.16315,0.356975,-0.965841,-0.0130095,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.7,71.2559,223.739,3.13679,2.46018,-1.37197,484.936,213.715,343.989,-23.9487,-2.54341,2.61491,0.36032,-0.973355,-0.0177287,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.686,71.2451,223.749,3.13679,2.46016,-1.37228,484.965,213.73,343.965,-23.9129,-2.66836,2.42097,0.373213,-0.981167,-0.014821,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.686,71.2451,223.749,3.13679,2.46016,-1.37228,484.965,213.73,343.965,-23.9129,-2.66836,2.42097,0.373213,-0.981167,-0.014821,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.671,71.2335,223.759,3.13679,2.46015,-1.37259,484.993,213.746,343.942,-23.9667,-2.69025,2.28667,0.38548,-0.974634,-0.00796165,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.671,71.2335,223.759,3.13679,2.46015,-1.37259,484.993,213.746,343.942,-23.9667,-2.69025,2.28667,0.38548,-0.974634,-0.00796165,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.618,71.1886,223.805,3.13675,2.46009,-1.3738,485.107,213.806,343.848,-22.6343,-2.58334,2.17107,0.368041,-0.91965,-0.0216894,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.618,71.1886,223.805,3.13675,2.46009,-1.3738,485.107,213.806,343.848,-22.6343,-2.58334,2.17107,0.368041,-0.91965,-0.0216894,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.603,71.1773,223.816,3.13674,2.46008,-1.3741,485.136,213.821,343.825,-22.3471,-2.62625,2.49514,0.364679,-0.90991,-0.0147509,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.603,71.1773,223.816,3.13674,2.46008,-1.3741,485.136,213.821,343.825,-22.3471,-2.62625,2.49514,0.364679,-0.90991,-0.0147509,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.577,71.1585,223.838,3.13673,2.46004,-1.3747,485.193,213.852,343.778,-21.9207,-2.58073,2.36743,0.368362,-0.89882,-0.0164029,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.566,71.1516,223.847,3.13673,2.46003,-1.375,485.221,213.867,343.755,-21.806,-2.5983,2.46523,0.364216,-0.889416,-0.0204873,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.566,71.1516,223.847,3.13673,2.46003,-1.375,485.221,213.867,343.755,-21.806,-2.5983,2.46523,0.364216,-0.889416,-0.0204873,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.53,71.1261,223.879,3.13672,2.46001,-1.37589,485.307,213.912,343.685,-21.8606,-2.59569,2.28429,0.361832,-0.87914,-0.0218768,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.52,71.1205,223.888,3.13672,2.46,-1.37619,485.336,213.927,343.662,-22.0042,-2.6599,2.46573,0.368494,-0.881911,-0.0238783,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.52,71.1205,223.888,3.13672,2.46,-1.37619,485.336,213.927,343.662,-22.0042,-2.6599,2.46573,0.368494,-0.881911,-0.0238783,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.52,71.1205,223.888,3.13672,2.46,-1.37619,485.336,213.927,343.662,-22.0042,-2.6599,2.46573,0.368494,-0.881911,-0.0238783,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.496,71.1005,223.917,3.13671,2.45997,-1.37705,485.421,213.973,343.592,-21.8389,-2.50117,2.4224,0.366189,-0.888658,-0.0182301,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.489,71.0937,223.925,3.1367,2.45997,-1.37733,485.45,213.988,343.568,-21.604,-2.40854,2.30794,0.354086,-0.866978,-0.0240531,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.481,71.0877,223.935,3.1367,2.45996,-1.37762,485.479,214.003,343.545,-21.3565,-2.20161,2.16712,0.348128,-0.84393,-0.0288708,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.472,71.0822,223.944,3.1367,2.45995,-1.3779,485.507,214.018,343.522,-21.1637,-2.21321,2.10187,0.342194,-0.830573,-0.0254387,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.472,71.0822,223.944,3.1367,2.45995,-1.3779,485.507,214.018,343.522,-21.1637,-2.21321,2.10187,0.342194,-0.830573,-0.0254387,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.457,71.0673,223.96,3.13668,2.45994,-1.37847,485.565,214.048,343.475,-21.1308,-2.51527,2.20714,0.353742,-0.833934,-0.0253662,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.448,71.0617,223.967,3.13667,2.45993,-1.37875,485.593,214.063,343.452,-21.3011,-2.68348,2.36845,0.36758,-0.839457,-0.0292303,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.44,71.0552,223.976,3.13667,2.45992,-1.37904,485.622,214.078,343.428,-21.5052,-2.79136,2.47679,0.377835,-0.844629,-0.0274757,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.435,71.0495,223.984,3.13667,2.45992,-1.37932,485.65,214.093,343.405,-21.4926,-2.75816,2.4016,0.380868,-0.851049,-0.0243712,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.423,71.0407,223.996,3.13665,2.45991,-1.37988,485.708,214.124,343.358,-21.1968,-2.61904,2.13816,0.365125,-0.823164,-0.0231068,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.42,71.0368,224.003,3.13664,2.45991,-1.38015,485.736,214.139,343.335,-21.1319,-2.57123,2.02782,0.356229,-0.800018,-0.0235305,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.414,71.0316,224.011,3.13664,2.45991,-1.38042,485.765,214.154,343.312,-20.8737,-2.42212,1.969,0.358344,-0.800971,-0.0237013,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.407,71.0264,224.016,3.13663,2.4599,-1.3807,485.794,214.169,343.288,-20.6559,-2.43864,1.96034,0.357001,-0.809997,-0.0216071,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.397,71.0194,224.025,3.13662,2.45989,-1.38098,485.822,214.184,343.265,-20.6588,-2.5515,2.02051,0.356378,-0.806423,-0.0201083,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.387,71.0138,224.03,3.13662,2.45988,-1.38126,485.851,214.199,343.242,-20.7572,-2.67642,2.23331,0.361737,-0.794773,-0.0230784,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
