NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL1_15_11,457.78,-71.0801,227.158,0.0181627,0.868249,1.27313,488.894,-212.09,346.335,-30.6541,-5.79041,7.97725,0.239287,-1.36001,0.0271439,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.775,-71.085,227.177,0.0181283,0.868267,1.27325,488.905,-212.104,346.332,-30.5632,-6.06113,7.94616,0.245,-1.34451,0.0300056,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.771,-71.0893,227.196,0.0180804,0.868279,1.27338,488.916,-212.117,346.329,-30.6227,-6.08183,8.12441,0.248414,-1.35496,0.0331749,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.764,-71.0958,227.215,0.0180396,0.868297,1.27351,488.927,-212.131,346.325,-30.8155,-6.00408,8.28267,0.24467,-1.38638,0.0378312,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.764,-71.0958,227.215,0.0180396,0.868297,1.27351,488.927,-212.131,346.325,-30.8155,-6.00408,8.28267,0.24467,-1.38638,0.0378312,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.759,-71.1027,227.249,0.017962,0.868317,1.27379,488.951,-212.159,346.315,-31.2044,-5.74359,8.18918,0.230434,-1.43081,0.0486204,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.752,-71.1024,227.262,0.017936,0.868336,1.27393,488.964,-212.173,346.309,-31.2845,-5.60238,7.99463,0.231177,-1.41701,0.0467004,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.753,-71.1117,227.275,0.0178965,0.868336,1.27406,488.977,-212.188,346.302,-31.1442,-5.50599,7.72637,0.234454,-1.39561,0.045719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.753,-71.1117,227.275,0.0178965,0.868336,1.27406,488.977,-212.188,346.302,-31.1442,-5.50599,7.72637,0.234454,-1.39561,0.045719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.756,-71.1229,227.3,0.0178182,0.868336,1.27437,489.004,-212.217,346.286,-30.7713,-5.42179,7.28661,0.237078,-1.37944,0.045459,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.759,-71.1299,227.312,0.0177775,0.868329,1.27453,489.018,-212.232,346.277,-30.7405,-5.50031,7.26976,0.23474,-1.38442,0.040179,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.764,-71.1363,227.323,0.0177301,0.868316,1.2747,489.033,-212.247,346.267,-30.7727,-5.47485,7.36442,0.2388,-1.39439,0.0385157,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.764,-71.1363,227.323,0.0177301,0.868316,1.2747,489.033,-212.247,346.267,-30.7727,-5.47485,7.36442,0.2388,-1.39439,0.0385157,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.776,-71.146,227.346,0.0176486,0.868286,1.27504,489.063,-212.278,346.245,-30.964,-5.5247,7.13501,0.243222,-1.39919,0.0524905,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.776,-71.146,227.346,0.0176486,0.868286,1.27504,489.063,-212.278,346.245,-30.964,-5.5247,7.13501,0.243222,-1.39919,0.0524905,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.791,-71.1551,227.382,0.0175153,0.868228,1.27561,489.112,-212.326,346.207,-31.1536,-5.61211,6.89342,0.24492,-1.39087,0.0360235,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.8,-71.1582,227.394,0.0174849,0.868205,1.2758,489.129,-212.343,346.193,-31.0884,-5.57974,6.9137,0.254688,-1.40152,0.0425001,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.809,-71.1584,227.404,0.0174562,0.86819,1.276,489.147,-212.359,346.178,-31.0964,-5.63657,6.92961,0.26063,-1.39966,0.0494846,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.814,-71.161,227.412,0.0174387,0.868184,1.27619,489.165,-212.376,346.163,-30.9656,-5.56573,6.8206,0.263533,-1.39285,0.0461443,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.821,-71.1589,227.423,0.0174244,0.868167,1.27639,489.183,-212.393,346.146,-30.6456,-5.35156,6.68596,0.261138,-1.38307,0.0406826,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.829,-71.1617,227.435,0.0174046,0.868149,1.2766,489.202,-212.41,346.129,-30.4705,-5.1322,6.38232,0.253531,-1.3623,0.040795,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.837,-71.16,227.445,0.0173992,0.868139,1.2768,489.221,-212.428,346.111,-30.2547,-4.81296,6.17715,0.263743,-1.34725,0.0414352,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.847,-71.16,227.457,0.017395,0.868119,1.277,489.241,-212.445,346.093,-30.0384,-5.2143,6.56256,0.270488,-1.3418,0.0318959,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.856,-71.1582,227.47,0.0173821,0.868101,1.27723,489.261,-212.463,346.074,-30.0598,-5.17432,6.38179,0.265645,-1.34332,0.0369382,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.864,-71.1584,227.481,0.0173871,0.868088,1.27744,489.281,-212.481,346.054,-30.3525,-4.92217,6.33078,0.259103,-1.34167,0.0373755,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.87,-71.1564,227.49,0.0173974,0.868082,1.27765,489.302,-212.499,346.034,-30.088,-4.6383,6.64743,0.250426,-1.35659,0.0398573,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.893,-71.1574,227.512,0.0174101,0.868041,1.2781,489.345,-212.537,345.99,-29.7386,-4.32649,5.89106,0.246909,-1.3314,0.0350809,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.898,-71.1549,227.521,0.0174372,0.868038,1.27832,489.367,-212.555,345.968,-29.4944,-4.28321,6.11259,0.248932,-1.31033,0.032041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.898,-71.1549,227.521,0.0174372,0.868038,1.27832,489.367,-212.555,345.968,-29.4944,-4.28321,6.11259,0.248932,-1.31033,0.032041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.912,-71.1509,227.541,0.0174773,0.868004,1.27878,489.412,-212.594,345.921,-29.2057,-4.16546,5.62903,0.246405,-1.28879,0.0263001,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.912,-71.1509,227.541,0.0174773,0.868004,1.27878,489.412,-212.594,345.921,-29.2057,-4.16546,5.62903,0.246405,-1.28879,0.0263001,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.915,-71.1489,227.545,0.017502,0.868003,1.27902,489.435,-212.613,345.897,-28.9134,-4.12081,5.64865,0.240828,-1.29422,0.0236759,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.917,-71.1481,227.553,0.017527,0.867997,1.27927,489.459,-212.633,345.872,-28.944,-4.11901,5.64441,0.235412,-1.28255,0.0219181,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.921,-71.1432,227.564,0.0175749,0.867995,1.27976,489.506,-212.672,345.822,-28.7692,-3.91363,5.45118,0.240296,-1.27788,0.0293906,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.921,-71.143,227.569,0.0175965,0.867992,1.28002,489.53,-212.691,345.797,-28.6978,-3.94182,5.21932,0.224968,-1.27721,0.0322694,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.919,-71.1445,227.572,0.0176158,0.867995,1.28029,489.553,-212.711,345.771,-28.6211,-3.94992,5.08136,0.213324,-1.27299,0.0243098,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.916,-71.1419,227.575,0.0176372,0.868005,1.28055,489.577,-212.73,345.745,-28.4019,-3.84436,4.83357,0.215884,-1.26649,0.011239,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.916,-71.1419,227.575,0.0176372,0.868005,1.28055,489.577,-212.73,345.745,-28.4019,-3.84436,4.83357,0.215884,-1.26649,0.011239,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.911,-71.1425,227.575,0.0176697,0.868025,1.2811,489.625,-212.769,345.693,-28.0233,-3.79517,3.81112,0.213759,-1.25265,0.0236762,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.901,-71.1458,227.574,0.0176792,0.868046,1.28138,489.648,-212.788,345.667,-27.9671,-3.82625,3.67397,0.200494,-1.25716,0.0256553,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.901,-71.1458,227.574,0.0176792,0.868046,1.28138,489.648,-212.788,345.667,-27.9671,-3.82625,3.67397,0.200494,-1.25716,0.0256553,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.901,-71.1458,227.574,0.0176792,0.868046,1.28138,489.648,-212.788,345.667,-27.9671,-3.82625,3.67397,0.200494,-1.25716,0.0256553,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.901,-71.1458,227.574,0.0176792,0.868046,1.28138,489.648,-212.788,345.667,-27.9671,-3.82625,3.67397,0.200494,-1.25716,0.0256553,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.901,-71.1458,227.574,0.0176792,0.868046,1.28138,489.648,-212.788,345.667,-27.9671,-3.82625,3.67397,0.200494,-1.25716,0.0256553,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.844,-71.1391,227.574,0.0177136,0.868154,1.28286,489.766,-212.882,345.536,-27.9974,-3.79995,2.95026,0.180432,-1.26923,0.017411,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.815,-71.1382,227.571,0.0177277,0.868209,1.28347,489.814,-212.92,345.483,-27.8209,-3.93622,2.34354,0.159959,-1.24749,-0.00529161,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.815,-71.1382,227.571,0.0177277,0.868209,1.28347,489.814,-212.92,345.483,-27.8209,-3.93622,2.34354,0.159959,-1.24749,-0.00529161,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.8,-71.1382,227.57,0.0177275,0.868236,1.28378,489.837,-212.938,345.457,-27.3936,-3.96504,2.62322,0.153958,-1.22994,-0.0157148,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.77,-71.1389,227.564,0.0177521,0.8683,1.28436,489.884,-212.975,345.404,-26.854,-3.8098,1.88994,0.165444,-1.19547,-0.00433791,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.77,-71.1389,227.564,0.0177521,0.8683,1.28436,489.884,-212.975,345.404,-26.854,-3.8098,1.88994,0.165444,-1.19547,-0.00433791,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.736,-71.1336,227.556,0.0177767,0.868364,1.28496,489.931,-213.012,345.35,-26.6374,-3.64894,2.59227,0.141126,-1.18359,-0.0136668,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.72,-71.1327,227.55,0.0178027,0.868397,1.28524,489.954,-213.03,345.323,-26.7344,-3.65114,2.31415,0.131495,-1.1822,-0.0247299,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.702,-71.1276,227.546,0.0178261,0.868432,1.28553,489.978,-213.048,345.297,-26.8785,-3.72513,1.85042,0.123048,-1.1798,-0.0277989,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.702,-71.1276,227.546,0.0178261,0.868432,1.28553,489.978,-213.048,345.297,-26.8785,-3.72513,1.85042,0.123048,-1.1798,-0.0277989,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.666,-71.1149,227.532,0.0178818,0.868506,1.2861,490.025,-213.084,345.243,-27.01,-3.72729,2.6811,0.13464,-1.17052,-0.0172895,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.649,-71.1096,227.523,0.0179182,0.868545,1.28637,490.048,-213.102,345.216,-27.1107,-3.82235,2.2464,0.129217,-1.15844,-0.0294347,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.629,-71.1022,227.517,0.0179595,0.868589,1.28664,490.071,-213.12,345.189,-26.9586,-3.70319,2.22086,0.121831,-1.15148,-0.0394347,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.608,-71.0927,227.511,0.0179972,0.868636,1.28691,490.095,-213.138,345.162,-27.0797,-3.61775,2.80047,0.104937,-1.136,-0.0357079,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.591,-71.088,227.505,0.0180338,0.868674,1.28718,490.118,-213.156,345.135,-26.8663,-3.57812,2.57078,0.0975981,-1.14218,-0.03298,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.573,-71.0804,227.502,0.0180764,0.868713,1.28745,490.141,-213.174,345.108,-26.7289,-3.35524,2.44025,0.105638,-1.14498,-0.0331051,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.554,-71.0732,227.495,0.0181213,0.868759,1.28771,490.165,-213.192,345.08,-26.8129,-3.45625,2.58836,0.0997796,-1.12999,-0.0279024,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.554,-71.0732,227.495,0.0181213,0.868759,1.28771,490.165,-213.192,345.08,-26.8129,-3.45625,2.58836,0.0997796,-1.12999,-0.0279024,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.499,-71.0491,227.486,0.0182328,0.868855,1.28853,490.235,-213.245,344.999,-26.4312,-3.54223,2.66927,0.0936992,-1.11543,-0.0437514,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.499,-71.0491,227.486,0.0182328,0.868855,1.28853,490.235,-213.245,344.999,-26.4312,-3.54223,2.66927,0.0936992,-1.11543,-0.0437514,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.459,-71.0337,227.482,0.0183087,0.868927,1.28907,490.282,-213.281,344.944,-26.5118,-3.62227,3.36923,0.0916416,-1.08498,-0.0344722,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.459,-71.0337,227.482,0.0183087,0.868927,1.28907,490.282,-213.281,344.944,-26.5118,-3.62227,3.36923,0.0916416,-1.08498,-0.0344722,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.41,-71.014,227.483,0.018367,0.869011,1.28965,490.328,-213.316,344.89,-26.565,-3.67429,3.12005,0.0866622,-1.11148,-0.0365827,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.41,-71.014,227.483,0.018367,0.869011,1.28965,490.328,-213.316,344.89,-26.565,-3.67429,3.12005,0.0866622,-1.11148,-0.0365827,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.41,-71.014,227.483,0.018367,0.869011,1.28965,490.328,-213.316,344.89,-26.565,-3.67429,3.12005,0.0866622,-1.11148,-0.0365827,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.336,-70.9871,227.495,0.0184115,0.869125,1.29055,490.398,-213.369,344.807,-26.41,-3.82797,3.64454,0.0838802,-1.10438,-0.0408042,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.313,-70.9813,227.501,0.0184198,0.869159,1.29085,490.422,-213.386,344.78,-25.9593,-3.84451,3.43048,0.0917332,-1.09146,-0.0382813,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.291,-70.9734,227.511,0.0184139,0.869183,1.29117,490.445,-213.404,344.752,-25.5256,-4.06365,3.55962,0.0866281,-1.07141,-0.0333959,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.269,-70.969,227.52,0.0184038,0.869211,1.29148,490.468,-213.421,344.725,-25.047,-4.12195,3.64932,0.0870893,-1.04643,-0.0425829,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.247,-70.9666,227.527,0.018394,0.86924,1.29179,490.492,-213.438,344.697,-24.5573,-4.24133,3.57657,0.0848477,-1.04493,-0.0476958,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.247,-70.9666,227.527,0.018394,0.86924,1.29179,490.492,-213.438,344.697,-24.5573,-4.24133,3.57657,0.0848477,-1.04493,-0.0476958,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.198,-70.9596,227.544,0.0183573,0.869308,1.29243,490.538,-213.473,344.642,-24.0108,-4.3844,3.65113,0.0821688,-1.02564,-0.0268213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.198,-70.9596,227.544,0.0183573,0.869308,1.29243,490.538,-213.473,344.642,-24.0108,-4.3844,3.65113,0.0821688,-1.02564,-0.0268213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.155,-70.9532,227.564,0.0183085,0.869359,1.29308,490.585,-213.508,344.587,-24.1397,-3.74188,3.49031,0.0773283,-1.0115,-0.0293181,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.134,-70.9502,227.578,0.018274,0.869376,1.29341,490.608,-213.525,344.559,-23.8238,-4.26699,3.47583,0.08489,-1.02752,-0.0407929,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.097,-70.9423,227.6,0.0182137,0.869428,1.29405,490.655,-213.56,344.504,-24.3145,-4.71199,4.12625,0.10629,-1.04416,-0.0137618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.078,-70.9418,227.611,0.0181854,0.86945,1.29437,490.678,-213.577,344.476,-24.36,-4.8946,4.43369,0.118751,-1.04326,-0.0085618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.062,-70.9416,227.622,0.0181453,0.869465,1.2947,490.702,-213.594,344.449,-24.3283,-4.96112,3.78573,0.118468,-1.02811,-0.0119337,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.062,-70.9416,227.622,0.0181453,0.869465,1.2947,490.702,-213.594,344.449,-24.3283,-4.96112,3.78573,0.118468,-1.02811,-0.0119337,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.036,-70.939,227.644,0.0180617,0.869481,1.29534,490.748,-213.629,344.393,-23.5099,-4.86956,4.48658,0.115721,-0.969896,-0.00846985,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.028,-70.9402,227.653,0.0180216,0.869485,1.29565,490.772,-213.646,344.366,-23.5648,-4.84139,4.32121,0.116047,-0.944221,0.000947872,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.019,-70.937,227.664,0.0179762,0.869486,1.29597,490.795,-213.663,344.338,-23.3851,-4.77481,4.2352,0.129224,-0.93802,0.00197384,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.019,-70.937,227.664,0.0179762,0.869486,1.29597,490.795,-213.663,344.338,-23.3851,-4.77481,4.2352,0.129224,-0.93802,0.00197384,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.019,-70.937,227.664,0.0179762,0.869486,1.29597,490.795,-213.663,344.338,-23.3851,-4.77481,4.2352,0.129224,-0.93802,0.00197384,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.004,-70.9303,227.71,0.0178661,0.869463,1.29691,490.865,-213.715,344.254,-23.7772,-5.13554,5.32216,0.15491,-0.94449,0.00840545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.001,-70.9252,227.723,0.0178427,0.869457,1.29722,490.888,-213.732,344.227,-24.0734,-5.06709,4.9818,0.164731,-0.952069,0.0215667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457,-70.9204,227.74,0.0178227,0.86944,1.29752,490.912,-213.749,344.199,-24.1672,-5.0941,5.10436,0.161106,-0.948411,0.0144538,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.001,-70.916,227.754,0.0178051,0.869422,1.29782,490.935,-213.766,344.171,-24.0768,-4.95777,5.26718,0.162961,-0.933703,-0.00366106,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.998,-70.9106,227.769,0.0177914,0.869415,1.29812,490.959,-213.783,344.143,-23.7556,-4.83939,4.97455,0.164985,-0.931529,0.000215606,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.999,-70.9008,227.787,0.0177673,0.869394,1.29843,490.982,-213.8,344.115,-23.4049,-4.56686,4.31629,0.166269,-0.91772,0.0242016,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.999,-70.8953,227.801,0.0177636,0.869378,1.29872,491.005,-213.817,344.088,-23.212,-4.46935,4.31429,0.16043,-0.910998,0.0296997,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.999,-70.8953,227.801,0.0177636,0.869378,1.29872,491.005,-213.817,344.088,-23.212,-4.46935,4.31429,0.16043,-0.910998,0.0296997,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457,-70.877,227.832,0.0177472,0.869346,1.29931,491.052,-213.851,344.032,-22.8504,-4.30041,4.47885,0.15206,-0.902806,0.00440869,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.012,-70.8609,227.864,0.0177289,0.869297,1.29988,491.099,-213.885,343.976,-22.5695,-4.31469,4.00476,0.174176,-0.896267,0.0218353,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.012,-70.8609,227.864,0.0177289,0.869297,1.29988,491.099,-213.885,343.976,-22.5695,-4.31469,4.00476,0.174176,-0.896267,0.0218353,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.012,-70.8609,227.864,0.0177289,0.869297,1.29988,491.099,-213.885,343.976,-22.5695,-4.31469,4.00476,0.174176,-0.896267,0.0218353,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.028,-70.8388,227.908,0.0177154,0.869234,1.30072,491.169,-213.936,343.892,-22.5437,-4.00037,3.49273,0.163193,-0.90431,0.019461,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.034,-70.8308,227.921,0.0177206,0.869216,1.30099,491.192,-213.953,343.864,-22.4189,-3.8102,3.39569,0.153374,-0.91206,0.0181933,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.034,-70.8308,227.921,0.0177206,0.869216,1.30099,491.192,-213.953,343.864,-22.4189,-3.8102,3.39569,0.153374,-0.91206,0.0181933,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.036,-70.8207,227.934,0.017729,0.869203,1.30127,491.216,-213.97,343.837,-22.3923,-3.75924,3.2253,0.154479,-0.909433,0.0194799,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.041,-70.8139,227.947,0.0177241,0.86918,1.30155,491.239,-213.987,343.809,-22.2942,-3.74477,2.762,0.164277,-0.906087,0.0240994,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.05,-70.797,227.969,0.0177202,0.869139,1.30209,491.286,-214.021,343.753,-22.3239,-3.89297,2.60609,0.16674,-0.902048,0.0114098,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.05,-70.797,227.969,0.0177202,0.869139,1.30209,491.286,-214.021,343.753,-22.3239,-3.89297,2.60609,0.16674,-0.902048,0.0114098,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.053,-70.7806,227.993,0.0177001,0.869105,1.30266,491.332,-214.055,343.697,-22.3119,-3.9414,2.39838,0.161407,-0.9249,0.013309,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.055,-70.7722,228.006,0.0176891,0.869089,1.30295,491.356,-214.071,343.669,-22.2868,-3.84028,2.459,0.170019,-0.925521,0.0192752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.057,-70.7641,228.018,0.0176772,0.869075,1.30323,491.379,-214.088,343.641,-22.2102,-3.87231,2.56429,0.170684,-0.916442,0.0257578,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.056,-70.7556,228.028,0.0176675,0.869066,1.30352,491.403,-214.105,343.613,-22.074,-3.87814,2.38983,0.169003,-0.898093,0.0278667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.056,-70.7556,228.028,0.0176675,0.869066,1.30352,491.403,-214.105,343.613,-22.074,-3.87814,2.38983,0.169003,-0.898093,0.0278667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.051,-70.7387,228.058,0.0176251,0.869042,1.30438,491.473,-214.156,343.529,-21.4192,-3.87716,2.03478,0.175044,-0.860772,0.000759248,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
