NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL2_01_05,462.995,71.0643,223.787,3.137,2.45923,-1.51378,500.802,220.546,331.062,-9.5681,2.42214,2.67572,0.102572,-0.162983,-0.0118065,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.995,71.0643,223.787,3.137,2.45923,-1.51378,500.802,220.546,331.062,-9.5681,2.42214,2.67572,0.102572,-0.162983,-0.0118065,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.995,71.0643,223.787,3.137,2.45923,-1.51378,500.802,220.546,331.062,-9.5681,2.42214,2.67572,0.102572,-0.162983,-0.0118065,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.996,71.068,223.814,3.13703,2.45926,-1.51484,500.921,220.586,330.965,-9.44777,2.19323,2.64689,0.0968265,-0.170115,-0.0247785,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.997,71.0673,223.822,3.13703,2.45927,-1.5151,500.951,220.596,330.941,-9.65872,1.94851,2.78375,0.108824,-0.161844,-0.0182836,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.004,71.0661,223.828,3.13704,2.45929,-1.51537,500.981,220.606,330.917,-9.63846,1.91141,2.56163,0.120023,-0.170294,-0.0100977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.01,71.0685,223.832,3.13704,2.4593,-1.51562,501.011,220.616,330.893,-9.63369,1.94863,2.43298,0.116594,-0.176445,-0.0155609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.01,71.0685,223.832,3.13704,2.4593,-1.51562,501.011,220.616,330.893,-9.63369,1.94863,2.43298,0.116594,-0.176445,-0.0155609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.028,71.0717,223.855,3.13703,2.45935,-1.51638,501.1,220.645,330.82,-9.60666,2.24624,2.25888,0.0890765,-0.164463,-0.013461,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.036,71.0747,223.862,3.13702,2.45937,-1.51662,501.13,220.655,330.796,-9.5919,2.26659,2.07487,0.0876767,-0.160178,-0.00861985,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.04,71.076,223.868,3.13702,2.45938,-1.51687,501.16,220.665,330.772,-9.65452,2.21474,2.43333,0.0877661,-0.159197,-0.00775401,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.045,71.0777,223.876,3.13702,2.4594,-1.51712,501.19,220.675,330.748,-9.7298,1.98201,2.47335,0.0863987,-0.165308,-0.0124488,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.045,71.0777,223.876,3.13702,2.4594,-1.51712,501.19,220.675,330.748,-9.7298,1.98201,2.47335,0.0863987,-0.165308,-0.0124488,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.054,71.0763,223.886,3.13702,2.45942,-1.51764,501.249,220.694,330.699,-9.52646,1.67717,2.39025,0.103912,-0.177692,-0.0191795,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.056,71.0777,223.888,3.13701,2.45944,-1.51789,501.279,220.704,330.675,-9.52298,1.61937,2.43238,0.113879,-0.159626,-0.0145232,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.056,71.0777,223.888,3.13701,2.45944,-1.51789,501.279,220.704,330.675,-9.52298,1.61937,2.43238,0.113879,-0.159626,-0.0145232,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.064,71.076,223.901,3.13701,2.45947,-1.5184,501.339,220.724,330.627,-9.40847,1.79796,2.2525,0.107875,-0.145797,-0.0135193,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.064,71.076,223.901,3.13701,2.45947,-1.5184,501.339,220.724,330.627,-9.40847,1.79796,2.2525,0.107875,-0.145797,-0.0135193,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.073,71.0797,223.91,3.13701,2.45949,-1.5189,501.398,220.743,330.578,-9.38906,2.01376,2.27651,0.0851867,-0.161379,-0.0142726,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.075,71.0803,223.911,3.137,2.4595,-1.51916,501.428,220.753,330.554,-9.34528,2.0611,2.39201,0.0879681,-0.159727,-0.0150794,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.077,71.0819,223.914,3.13701,2.45951,-1.51941,501.458,220.763,330.53,-9.31051,2.10247,2.31015,0.0961175,-0.151351,-0.00941455,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.077,71.0819,223.914,3.13701,2.45951,-1.51941,501.458,220.763,330.53,-9.31051,2.10247,2.31015,0.0961175,-0.151351,-0.00941455,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.086,71.0851,223.916,3.13702,2.45952,-1.51992,501.518,220.782,330.482,-9.19192,2.09201,2.16874,0.0945139,-0.149006,-0.0117182,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.086,71.0851,223.916,3.13702,2.45952,-1.51992,501.518,220.782,330.482,-9.19192,2.09201,2.16874,0.0945139,-0.149006,-0.0117182,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.091,71.0915,223.92,3.13703,2.45954,-1.52043,501.577,220.802,330.433,-9.31185,1.9117,2.02969,0.097655,-0.141981,-0.0202622,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.097,71.0938,223.921,3.13702,2.45955,-1.52094,501.637,220.821,330.385,-9.49307,1.96599,2.05696,0.12124,-0.148401,-0.00619412,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.1,71.0963,223.921,3.13702,2.45955,-1.52118,501.667,220.831,330.361,-9.67059,1.96444,1.90595,0.110979,-0.156655,-0.00800292,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.101,71.0948,223.922,3.13702,2.45955,-1.52145,501.697,220.84,330.337,-9.67628,1.99423,2.01542,0.0964596,-0.168484,-0.0164059,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.103,71.091,223.925,3.13701,2.45956,-1.52171,501.727,220.85,330.312,-9.51363,2.04076,2.01146,0.0894989,-0.171859,-0.0176885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.103,71.091,223.925,3.13701,2.45956,-1.52171,501.727,220.85,330.312,-9.51363,2.04076,2.01146,0.0894989,-0.171859,-0.0176885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.107,71.0968,223.924,3.13701,2.45957,-1.52221,501.786,220.869,330.264,-9.09205,2.13373,1.56578,0.11069,-0.145097,-0.00395569,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.113,71.0984,223.92,3.13701,2.45958,-1.52246,501.816,220.879,330.24,-8.92433,2.13306,1.56885,0.112727,-0.132997,6.39763e-05,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.115,71.103,223.921,3.137,2.45959,-1.52271,501.846,220.889,330.216,-8.87316,2.04282,1.60772,0.105909,-0.129271,-0.00700444,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.118,71.1022,223.922,3.137,2.45959,-1.52296,501.876,220.898,330.191,-8.89476,1.8852,1.59199,0.099412,-0.136425,-0.010703,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.123,71.1043,223.921,3.13699,2.45961,-1.52321,501.906,220.908,330.167,-8.89522,1.83678,1.5871,0.108002,-0.148958,-0.0112693,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.124,71.1072,223.916,3.13699,2.45961,-1.52346,501.936,220.917,330.143,-9.16096,1.71274,1.62623,0.120346,-0.149058,-0.00816896,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.125,71.1086,223.911,3.13699,2.4596,-1.5237,501.965,220.927,330.119,-9.36655,1.62443,1.66674,0.129578,-0.151326,-0.0039079,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.129,71.1083,223.908,3.13698,2.45961,-1.52395,501.995,220.937,330.095,-9.63334,1.69635,1.67435,0.131152,-0.155655,-0.0012719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.13,71.1085,223.904,3.13698,2.4596,-1.5242,502.025,220.946,330.07,-9.84832,1.78904,1.62175,0.121952,-0.167582,-0.00598747,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.131,71.1094,223.898,3.13698,2.4596,-1.52445,502.055,220.956,330.046,-10.0266,1.84861,1.5976,0.110084,-0.175059,-0.0106702,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.134,71.1148,223.882,3.13697,2.45959,-1.52494,502.115,220.975,329.998,-9.92181,2.08234,1.54198,0.114285,-0.166206,-0.00625661,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.134,71.1148,223.882,3.13697,2.45959,-1.52494,502.115,220.975,329.998,-9.92181,2.08234,1.54198,0.114285,-0.166206,-0.00625661,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.133,71.1177,223.87,3.13697,2.45958,-1.52543,502.175,220.994,329.949,-9.70098,2.29585,1.54269,0.115863,-0.153869,0.00197033,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.134,71.119,223.864,3.13697,2.45958,-1.52568,502.204,221.003,329.925,-9.71764,2.26183,1.51431,0.105028,-0.155722,-0.00659926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.133,71.123,223.857,3.13697,2.45958,-1.52593,502.234,221.013,329.901,-9.86551,2.18564,1.4458,0.100598,-0.158048,-0.0134088,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.132,71.1234,223.851,3.13697,2.45957,-1.52618,502.264,221.022,329.877,-9.98958,2.13971,1.71089,0.109698,-0.165951,-0.0117186,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.127,71.1231,223.843,3.13697,2.45956,-1.52645,502.294,221.032,329.852,-10.0173,2.07271,1.8116,0.125859,-0.175018,-0.000864677,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.122,71.1237,223.836,3.13697,2.45955,-1.5267,502.324,221.041,329.828,-10.2976,1.97453,1.64418,0.134178,-0.171236,-0.000322343,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.122,71.1237,223.836,3.13697,2.45955,-1.5267,502.324,221.041,329.828,-10.2976,1.97453,1.64418,0.134178,-0.171236,-0.000322343,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.116,71.1226,223.821,3.13698,2.45953,-1.52722,502.384,221.06,329.78,-10.135,2.08276,1.84602,0.127279,-0.175072,-0.0123403,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.11,71.12,223.812,3.13698,2.45951,-1.52749,502.414,221.069,329.755,-10.109,2.21027,1.59293,0.117189,-0.165532,-0.0145484,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.104,71.1175,223.804,3.13698,2.45949,-1.52775,502.444,221.079,329.731,-9.9188,2.35479,1.52993,0.112016,-0.164161,-0.00690772,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.1,71.1196,223.796,3.13699,2.45948,-1.52801,502.473,221.088,329.707,-9.80998,2.47769,1.71066,0.113125,-0.161158,-0.00114413,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.096,71.121,223.788,3.137,2.45947,-1.52827,502.503,221.098,329.683,-9.89865,2.51863,1.68974,0.112784,-0.154631,-0.0018828,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.089,71.1192,223.78,3.137,2.45945,-1.52853,502.533,221.107,329.659,-9.88485,2.50403,1.72279,0.113337,-0.160615,-0.00649047,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.085,71.1202,223.773,3.13701,2.45944,-1.5288,502.563,221.116,329.634,-9.91277,2.56277,1.88615,0.11694,-0.168282,-0.0104841,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.085,71.1202,223.773,3.13701,2.45944,-1.5288,502.563,221.116,329.634,-9.91277,2.56277,1.88615,0.11694,-0.168282,-0.0104841,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.072,71.1156,223.758,3.13702,2.45941,-1.52933,502.623,221.135,329.586,-10.1095,2.36548,1.9049,0.112343,-0.16972,-0.0143606,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.063,71.1165,223.747,3.13705,2.45939,-1.52987,502.683,221.154,329.537,-10.1313,2.51261,1.9103,0.12251,-0.163316,-0.0106967,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.057,71.116,223.74,3.13706,2.45937,-1.53013,502.713,221.163,329.513,-10.1372,2.53188,1.78494,0.114218,-0.162872,-0.00946607,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.054,71.1149,223.736,3.13707,2.45937,-1.53041,502.743,221.172,329.489,-10.0746,2.73974,1.92306,0.109863,-0.170166,-0.010426,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.046,71.1127,223.73,3.13708,2.45935,-1.53068,502.773,221.182,329.465,-10.1427,2.68732,1.93231,0.0980263,-0.173243,-0.0128,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.042,71.1142,223.725,3.13708,2.45935,-1.53094,502.803,221.191,329.44,-10.0323,2.69372,1.9477,0.098721,-0.177776,-0.0131194,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.037,71.1136,223.722,3.13708,2.45934,-1.5312,502.832,221.2,329.416,-9.86114,2.67961,2.05837,0.10805,-0.173592,-0.0125703,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.034,71.1145,223.72,3.13709,2.45933,-1.53146,502.862,221.21,329.392,-9.92242,2.55645,2.17366,0.108225,-0.156478,-0.00934067,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.032,71.1128,223.719,3.13709,2.45933,-1.53172,502.892,221.219,329.368,-9.83004,2.58042,2.24074,0.105382,-0.153409,-0.0114346,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.032,71.1128,223.719,3.13709,2.45933,-1.53172,502.892,221.219,329.368,-9.83004,2.58042,2.24074,0.105382,-0.153409,-0.0114346,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.027,71.1072,223.715,3.13709,2.45931,-1.53226,502.952,221.237,329.319,-9.56097,2.55562,2.337,0.0842853,-0.167899,-0.0285448,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.023,71.1064,223.713,3.1371,2.4593,-1.53252,502.982,221.247,329.295,-9.61173,2.64233,2.47739,0.0883057,-0.15755,-0.0293434,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.019,71.1077,223.71,3.13711,2.45929,-1.53279,503.012,221.256,329.271,-9.55751,2.7384,2.53392,0.0953213,-0.148735,-0.0197252,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.02,71.1094,223.711,3.13712,2.4593,-1.53305,503.042,221.265,329.246,-9.67787,2.81439,2.41078,0.0933744,-0.141653,-0.00865679,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.016,71.1073,223.711,3.13714,2.45929,-1.53332,503.072,221.274,329.222,-9.74032,2.87747,2.44095,0.0804411,-0.152607,-0.0140471,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.016,71.109,223.711,3.13714,2.45929,-1.53357,503.102,221.283,329.198,-9.80654,2.91369,2.59819,0.0676442,-0.165211,-0.025903,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.016,71.109,223.711,3.13714,2.45929,-1.53357,503.102,221.283,329.198,-9.80654,2.91369,2.59819,0.0676442,-0.165211,-0.025903,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.016,71.109,223.711,3.13714,2.45929,-1.53357,503.102,221.283,329.198,-9.80654,2.91369,2.59819,0.0676442,-0.165211,-0.025903,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.02,71.1147,223.717,3.13718,2.45931,-1.53436,503.192,221.311,329.125,-9.74844,2.6556,2.65351,0.0940415,-0.156388,-0.0103557,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.023,71.1131,223.724,3.1372,2.45932,-1.53489,503.252,221.329,329.077,-9.56706,2.69795,2.51911,0.083501,-0.151382,-0.0205588,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.025,71.1135,223.728,3.1372,2.45933,-1.53515,503.282,221.338,329.052,-9.42657,2.78171,2.44873,0.0680733,-0.14582,-0.029719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.028,71.1147,223.732,3.13721,2.45934,-1.53541,503.312,221.348,329.028,-9.24112,2.88746,2.44222,0.0619955,-0.14286,-0.0258451,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.032,71.1148,223.736,3.13721,2.45936,-1.53568,503.341,221.357,329.004,-9.18296,2.92485,2.38711,0.0646376,-0.139072,-0.0129139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.032,71.1173,223.741,3.13722,2.45936,-1.53594,503.371,221.366,328.979,-9.39821,2.93828,2.33566,0.0717062,-0.134777,-0.00551285,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.036,71.1214,223.748,3.13723,2.45938,-1.5362,503.401,221.375,328.955,-9.50825,2.88202,2.55061,0.0711926,-0.145159,-0.00659125,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.039,71.1199,223.755,3.13723,2.45939,-1.53646,503.431,221.384,328.931,-9.49008,2.76043,2.75888,0.0641788,-0.162962,-0.0129876,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.043,71.1224,223.757,3.13724,2.4594,-1.53672,503.461,221.393,328.907,-9.40774,2.66271,2.63701,0.0628225,-0.168909,-0.0213132,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.043,71.1224,223.757,3.13724,2.4594,-1.53672,503.461,221.393,328.907,-9.40774,2.66271,2.63701,0.0628225,-0.168909,-0.0213132,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.043,71.1224,223.757,3.13724,2.4594,-1.53672,503.461,221.393,328.907,-9.40774,2.66271,2.63701,0.0628225,-0.168909,-0.0213132,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.055,71.1231,223.772,3.13724,2.45943,-1.53749,503.551,221.42,328.834,-8.97764,2.65164,2.28237,0.0796362,-0.117908,-0.00634785,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.06,71.1223,223.777,3.13724,2.45944,-1.53775,503.581,221.429,328.809,-8.95436,2.77954,2.20995,0.0700278,-0.120786,-0.0109378,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.065,71.1217,223.782,3.13723,2.45945,-1.538,503.611,221.438,328.785,-8.89681,2.78299,2.34974,0.0533318,-0.13865,-0.0214944,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.069,71.1233,223.787,3.13723,2.45945,-1.53825,503.641,221.447,328.761,-8.99757,2.76241,2.44738,0.047875,-0.147144,-0.0256526,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.077,71.1297,223.792,3.13725,2.45948,-1.53876,503.701,221.465,328.712,-9.20943,2.77436,2.50757,0.0678871,-0.147618,-0.000885544,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.082,71.1298,223.796,3.13726,2.45949,-1.53902,503.731,221.474,328.688,-9.28272,2.76331,2.39255,0.0687886,-0.144132,0.000998076,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.087,71.1357,223.8,3.13726,2.45951,-1.53927,503.761,221.483,328.664,-9.22503,2.64307,2.28616,0.0546252,-0.144306,-0.010564,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.087,71.1357,223.8,3.13726,2.45951,-1.53927,503.761,221.483,328.664,-9.22503,2.64307,2.28616,0.0546252,-0.144306,-0.010564,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.097,71.1372,223.808,3.13727,2.45953,-1.53978,503.821,221.501,328.615,-9.07799,2.57032,2.3322,0.0534173,-0.136026,-0.0222351,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.097,71.1372,223.808,3.13727,2.45953,-1.53978,503.821,221.501,328.615,-9.07799,2.57032,2.3322,0.0534173,-0.136026,-0.0222351,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.109,71.1438,223.813,3.13727,2.45957,-1.54028,503.881,221.519,328.567,-9.03319,2.74965,2.19061,0.0740655,-0.131495,-0.00127435,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.109,71.1438,223.813,3.13727,2.45957,-1.54028,503.881,221.519,328.567,-9.03319,2.74965,2.19061,0.0740655,-0.131495,-0.00127435,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.109,71.1438,223.813,3.13727,2.45957,-1.54028,503.881,221.519,328.567,-9.03319,2.74965,2.19061,0.0740655,-0.131495,-0.00127435,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.127,71.1466,223.825,3.13727,2.45961,-1.54104,503.971,221.546,328.494,-8.9543,3.13694,2.23607,0.0319844,-0.1531,-0.0189429,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.129,71.1481,223.824,3.13727,2.45961,-1.54128,504.001,221.555,328.469,-8.9725,2.9678,2.12564,0.0311851,-0.144743,-0.0133756,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.137,71.1502,223.827,3.13727,2.45963,-1.54153,504.031,221.564,328.445,-9.0686,2.91597,2.2691,0.0510167,-0.128462,-0.00209947,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.142,71.1529,223.83,3.13728,2.45965,-1.54178,504.061,221.573,328.421,-8.98744,2.77404,2.30098,0.0668045,-0.130865,0.0054609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.147,71.1558,223.832,3.13729,2.45966,-1.54204,504.091,221.581,328.396,-9.16084,2.5801,2.06577,0.065043,-0.136496,-0.00219071,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.153,71.1577,223.832,3.13728,2.45966,-1.54229,504.121,221.59,328.372,-9.22273,2.54841,2.13671,0.0602911,-0.152009,-0.0181469,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.153,71.1577,223.832,3.13728,2.45966,-1.54229,504.121,221.59,328.372,-9.22273,2.54841,2.13671,0.0602911,-0.152009,-0.0181469,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.169,71.1697,223.83,3.13728,2.45969,-1.54302,504.211,221.617,328.299,-9.21985,2.84091,1.76393,0.076012,-0.142476,0.00497231,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.175,71.1699,223.831,3.13729,2.45971,-1.54328,504.241,221.626,328.275,-9.38167,2.96479,1.77955,0.0644427,-0.134692,0.00802196,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.182,71.1729,223.829,3.13729,2.45971,-1.54351,504.271,221.634,328.251,-9.49255,3.15319,1.96906,0.0469328,-0.141084,-0.00190236,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.186,71.1737,223.826,3.13728,2.45972,-1.54376,504.301,221.643,328.226,-9.47608,3.07789,1.81236,0.0291392,-0.158451,-0.0157461,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.19,71.1755,223.825,3.13727,2.45972,-1.544,504.331,221.652,328.202,-9.59795,3.01775,1.75377,0.0384337,-0.165147,-0.016735,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.19,71.1755,223.825,3.13727,2.45972,-1.544,504.331,221.652,328.202,-9.59795,3.01775,1.75377,0.0384337,-0.165147,-0.016735,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.197,71.1815,223.822,3.13726,2.45974,-1.5445,504.391,221.67,328.153,-9.88212,2.68767,1.94507,0.0844161,-0.161804,0.00805463,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.201,71.1823,223.822,3.13726,2.45976,-1.54474,504.421,221.678,328.129,-9.98976,2.57584,1.69447,0.0876374,-0.165596,0.00517848,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.204,71.1821,223.822,3.13725,2.45975,-1.54499,504.451,221.687,328.105,-9.84131,2.59286,1.66537,0.0750094,-0.179484,-0.00755666,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
